StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-12T06:15+00:00Z,2022-10-12T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,5330
2022-10-12T06:30+00:00Z,2022-10-12T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,5347
2022-10-12T06:45+00:00Z,2022-10-12T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,5330
2022-10-12T07:00+00:00Z,2022-10-12T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,5288
2022-10-12T07:15+00:00Z,2022-10-12T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,5224
2022-10-12T07:30+00:00Z,2022-10-12T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,5076
2022-10-12T07:45+00:00Z,2022-10-12T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,5038
2022-10-12T08:00+00:00Z,2022-10-12T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,5096
2022-10-12T08:15+00:00Z,2022-10-12T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,5056
2022-10-12T08:30+00:00Z,2022-10-12T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,4747
2022-10-12T08:45+00:00Z,2022-10-12T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,4640
2022-10-12T09:00+00:00Z,2022-10-12T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,4467
2022-10-12T09:15+00:00Z,2022-10-12T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,4253
2022-10-12T09:30+00:00Z,2022-10-12T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,4187
2022-10-12T09:45+00:00Z,2022-10-12T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,4152
2022-10-12T10:00+00:00Z,2022-10-12T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,4138
2022-10-12T10:15+00:00Z,2022-10-12T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,4047
2022-10-12T10:30+00:00Z,2022-10-12T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,3950
2022-10-12T10:45+00:00Z,2022-10-12T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,3926
2022-10-12T11:00+00:00Z,2022-10-12T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,3844
2022-10-12T11:15+00:00Z,2022-10-12T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,3758
2022-10-12T11:30+00:00Z,2022-10-12T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,3691
2022-10-12T11:45+00:00Z,2022-10-12T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,3701
2022-10-12T12:00+00:00Z,2022-10-12T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,3784
2022-10-12T12:15+00:00Z,2022-10-12T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,3888
2022-10-12T12:30+00:00Z,2022-10-12T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,3896
2022-10-12T12:45+00:00Z,2022-10-12T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,3956
2022-10-12T13:00+00:00Z,2022-10-12T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,3991
2022-10-12T13:15+00:00Z,2022-10-12T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,3905
2022-10-12T13:30+00:00Z,2022-10-12T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,3925
2022-10-12T13:45+00:00Z,2022-10-12T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,3837
2022-10-12T14:00+00:00Z,2022-10-12T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,4176
2022-10-12T14:15+00:00Z,2022-10-12T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,4424
2022-10-12T14:30+00:00Z,2022-10-12T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,4609
2022-10-12T14:45+00:00Z,2022-10-12T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,4572
2022-10-12T15:00+00:00Z,2022-10-12T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,4784
2022-10-12T15:15+00:00Z,2022-10-12T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,5034
2022-10-12T15:30+00:00Z,2022-10-12T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,5232
2022-10-12T15:45+00:00Z,2022-10-12T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,5233
2022-10-12T16:00+00:00Z,2022-10-12T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,5310
2022-10-12T16:15+00:00Z,2022-10-12T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,5347
2022-10-12T16:30+00:00Z,2022-10-12T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,5330
2022-10-12T16:45+00:00Z,2022-10-12T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,5366
2022-10-12T17:00+00:00Z,2022-10-12T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,5369
2022-10-12T17:15+00:00Z,2022-10-12T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,5345
2022-10-12T17:30+00:00Z,2022-10-12T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,5363
2022-10-12T17:45+00:00Z,2022-10-12T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,5370
2022-10-12T18:00+00:00Z,2022-10-12T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,5351
2022-10-12T18:15+00:00Z,2022-10-12T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,5339
2022-10-12T18:30+00:00Z,2022-10-12T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,5246
2022-10-12T18:45+00:00Z,2022-10-12T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,5056
2022-10-12T19:00+00:00Z,2022-10-12T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,4797
2022-10-12T19:15+00:00Z,2022-10-12T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,4561
2022-10-12T19:30+00:00Z,2022-10-12T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,4339
2022-10-12T19:45+00:00Z,2022-10-12T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,4205
2022-10-12T20:00+00:00Z,2022-10-12T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,3994
2022-10-12T20:15+00:00Z,2022-10-12T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,3570
2022-10-12T20:30+00:00Z,2022-10-12T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,3035
2022-10-12T20:45+00:00Z,2022-10-12T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,2781
2022-10-12T21:00+00:00Z,2022-10-12T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,2770
2022-10-12T21:15+00:00Z,2022-10-12T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,2650
2022-10-12T21:30+00:00Z,2022-10-12T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,2566
2022-10-12T21:45+00:00Z,2022-10-12T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,2548
2022-10-12T22:00+00:00Z,2022-10-12T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,2495
2022-10-12T22:15+00:00Z,2022-10-12T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,2488
2022-10-12T22:30+00:00Z,2022-10-12T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,2481
2022-10-12T22:45+00:00Z,2022-10-12T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,2425
2022-10-12T23:00+00:00Z,2022-10-12T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,2416
2022-10-12T23:15+00:00Z,2022-10-12T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,2362
2022-10-12T23:30+00:00Z,2022-10-12T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,2335
2022-10-12T23:45+00:00Z,2022-10-13T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,2320
2022-10-13T00:00+00:00Z,2022-10-13T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,2306
2022-10-13T00:15+00:00Z,2022-10-13T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,2291
2022-10-13T00:30+00:00Z,2022-10-13T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,2301
2022-10-13T00:45+00:00Z,2022-10-13T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,2332
2022-10-13T01:00+00:00Z,2022-10-13T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,2336
2022-10-13T01:15+00:00Z,2022-10-13T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,2351
2022-10-13T01:30+00:00Z,2022-10-13T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,2367
2022-10-13T01:45+00:00Z,2022-10-13T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,2348
2022-10-13T02:00+00:00Z,2022-10-13T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,2444
2022-10-13T02:15+00:00Z,2022-10-13T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,2481
2022-10-13T02:30+00:00Z,2022-10-13T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,2585
2022-10-13T02:45+00:00Z,2022-10-13T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,2726
2022-10-13T03:00+00:00Z,2022-10-13T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,2622
2022-10-13T03:15+00:00Z,2022-10-13T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,2760
2022-10-13T03:30+00:00Z,2022-10-13T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,3266
2022-10-13T03:45+00:00Z,2022-10-13T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,3907
2022-10-13T04:00+00:00Z,2022-10-13T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,4415
2022-10-13T04:15+00:00Z,2022-10-13T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,4712
2022-10-13T04:30+00:00Z,2022-10-13T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,4833
2022-10-13T04:45+00:00Z,2022-10-13T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,5077
2022-10-13T05:00+00:00Z,2022-10-13T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,5112
2022-10-13T05:15+00:00Z,2022-10-13T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,5162
2022-10-13T05:30+00:00Z,2022-10-13T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,5173
2022-10-13T05:45+00:00Z,2022-10-13T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,5221
2022-10-13T06:00+00:00Z,2022-10-13T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,5218
2022-10-13T06:15+00:00Z,2022-10-13T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,5224
2022-10-13T06:30+00:00Z,2022-10-13T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,5209
2022-10-13T06:45+00:00Z,2022-10-13T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,5224
2022-10-13T07:00+00:00Z,2022-10-13T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,5209
2022-10-13T07:15+00:00Z,2022-10-13T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,5213
2022-10-13T07:30+00:00Z,2022-10-13T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,5212
2022-10-13T07:45+00:00Z,2022-10-13T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,5165
2022-10-13T08:00+00:00Z,2022-10-13T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,5163
2022-10-13T08:15+00:00Z,2022-10-13T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,5160
2022-10-13T08:30+00:00Z,2022-10-13T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,5163
2022-10-13T08:45+00:00Z,2022-10-13T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,5153
2022-10-13T09:00+00:00Z,2022-10-13T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,5143
2022-10-13T09:15+00:00Z,2022-10-13T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,5098
2022-10-13T09:30+00:00Z,2022-10-13T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,5097
2022-10-13T09:45+00:00Z,2022-10-13T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,5073
2022-10-13T10:00+00:00Z,2022-10-13T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,5064
2022-10-13T10:15+00:00Z,2022-10-13T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,5054
2022-10-13T10:30+00:00Z,2022-10-13T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,5027
2022-10-13T10:45+00:00Z,2022-10-13T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,5026
2022-10-13T11:00+00:00Z,2022-10-13T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,4966
2022-10-13T11:15+00:00Z,2022-10-13T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,4937
2022-10-13T11:30+00:00Z,2022-10-13T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,4791
2022-10-13T11:45+00:00Z,2022-10-13T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,4777
2022-10-13T12:00+00:00Z,2022-10-13T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,4882
2022-10-13T12:15+00:00Z,2022-10-13T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,4944
2022-10-13T12:30+00:00Z,2022-10-13T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,4998
2022-10-13T12:45+00:00Z,2022-10-13T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,5079
2022-10-13T13:00+00:00Z,2022-10-13T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,5073
2022-10-13T13:15+00:00Z,2022-10-13T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,5094
2022-10-13T13:30+00:00Z,2022-10-13T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,5100
2022-10-13T13:45+00:00Z,2022-10-13T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,5091
2022-10-13T14:00+00:00Z,2022-10-13T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,5111
2022-10-13T14:15+00:00Z,2022-10-13T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,5213
2022-10-13T14:30+00:00Z,2022-10-13T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,5232
2022-10-13T14:45+00:00Z,2022-10-13T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,5428
2022-10-13T15:00+00:00Z,2022-10-13T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,5459
2022-10-13T15:15+00:00Z,2022-10-13T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,5454
2022-10-13T15:30+00:00Z,2022-10-13T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,5482
2022-10-13T15:45+00:00Z,2022-10-13T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,5564
2022-10-13T16:00+00:00Z,2022-10-13T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,5593
2022-10-13T16:15+00:00Z,2022-10-13T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,5584
2022-10-13T16:30+00:00Z,2022-10-13T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,5597
2022-10-13T16:45+00:00Z,2022-10-13T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,5580
2022-10-13T17:00+00:00Z,2022-10-13T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,5580
2022-10-13T17:15+00:00Z,2022-10-13T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,5600
2022-10-13T17:30+00:00Z,2022-10-13T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,5638
2022-10-13T17:45+00:00Z,2022-10-13T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,5601
2022-10-13T18:00+00:00Z,2022-10-13T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,5440
2022-10-13T18:15+00:00Z,2022-10-13T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,5396
2022-10-13T18:30+00:00Z,2022-10-13T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,5230
2022-10-13T18:45+00:00Z,2022-10-13T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,5231
2022-10-13T19:00+00:00Z,2022-10-13T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,5158
2022-10-13T19:15+00:00Z,2022-10-13T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,4665
2022-10-13T19:30+00:00Z,2022-10-13T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,4128
2022-10-13T19:45+00:00Z,2022-10-13T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,3993
2022-10-13T20:00+00:00Z,2022-10-13T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,3905
2022-10-13T20:15+00:00Z,2022-10-13T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,3637
2022-10-13T20:30+00:00Z,2022-10-13T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,3506
2022-10-13T20:45+00:00Z,2022-10-13T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,3426
2022-10-13T21:00+00:00Z,2022-10-13T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,3422
2022-10-13T21:15+00:00Z,2022-10-13T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,3195
2022-10-13T21:30+00:00Z,2022-10-13T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,3202
2022-10-13T21:45+00:00Z,2022-10-13T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,3250
2022-10-13T22:00+00:00Z,2022-10-13T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,3251
2022-10-13T22:15+00:00Z,2022-10-13T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,3249
2022-10-13T22:30+00:00Z,2022-10-13T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,3102
2022-10-13T22:45+00:00Z,2022-10-13T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,3100
2022-10-13T23:00+00:00Z,2022-10-13T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,3025
2022-10-13T23:15+00:00Z,2022-10-13T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,2949
2022-10-13T23:30+00:00Z,2022-10-13T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,2876
2022-10-13T23:45+00:00Z,2022-10-14T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,2902
2022-10-14T00:00+00:00Z,2022-10-14T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,2812
2022-10-14T00:15+00:00Z,2022-10-14T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,2703
2022-10-14T00:30+00:00Z,2022-10-14T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,2596
2022-10-14T00:45+00:00Z,2022-10-14T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,2601
2022-10-14T01:00+00:00Z,2022-10-14T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,2598
2022-10-14T01:15+00:00Z,2022-10-14T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,2572
2022-10-14T01:30+00:00Z,2022-10-14T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,2596
2022-10-14T01:45+00:00Z,2022-10-14T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,2603
2022-10-14T02:00+00:00Z,2022-10-14T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,2535
2022-10-14T02:15+00:00Z,2022-10-14T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,2575
2022-10-14T02:30+00:00Z,2022-10-14T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,2833
2022-10-14T02:45+00:00Z,2022-10-14T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,3356
2022-10-14T03:00+00:00Z,2022-10-14T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,3919
2022-10-14T03:15+00:00Z,2022-10-14T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,4303
2022-10-14T03:30+00:00Z,2022-10-14T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,4496
2022-10-14T03:45+00:00Z,2022-10-14T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,4610
2022-10-14T04:00+00:00Z,2022-10-14T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,5009
2022-10-14T04:15+00:00Z,2022-10-14T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,5159
2022-10-14T04:30+00:00Z,2022-10-14T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,5202
2022-10-14T04:45+00:00Z,2022-10-14T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,5331
2022-10-14T05:00+00:00Z,2022-10-14T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,5334
2022-10-14T05:15+00:00Z,2022-10-14T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,5345
2022-10-14T05:30+00:00Z,2022-10-14T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,5371
2022-10-14T05:45+00:00Z,2022-10-14T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,5376
2022-10-14T06:00+00:00Z,2022-10-14T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,5362
2022-10-14T06:15+00:00Z,2022-10-14T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,5354
2022-10-14T06:30+00:00Z,2022-10-14T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,5359
2022-10-14T06:45+00:00Z,2022-10-14T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,5320
2022-10-14T07:00+00:00Z,2022-10-14T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,5337
2022-10-14T07:15+00:00Z,2022-10-14T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,5338
2022-10-14T07:30+00:00Z,2022-10-14T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,5337
2022-10-14T07:45+00:00Z,2022-10-14T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,5319
2022-10-14T08:00+00:00Z,2022-10-14T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,5316
2022-10-14T08:15+00:00Z,2022-10-14T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,5329
2022-10-14T08:30+00:00Z,2022-10-14T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,5323
2022-10-14T08:45+00:00Z,2022-10-14T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,5321
2022-10-14T09:00+00:00Z,2022-10-14T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,5316
2022-10-14T09:15+00:00Z,2022-10-14T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,5310
2022-10-14T09:30+00:00Z,2022-10-14T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,5229
2022-10-14T09:45+00:00Z,2022-10-14T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,5064
2022-10-14T10:00+00:00Z,2022-10-14T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,4956
2022-10-14T10:15+00:00Z,2022-10-14T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,4880
2022-10-14T10:30+00:00Z,2022-10-14T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,4891
2022-10-14T10:45+00:00Z,2022-10-14T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,4861
2022-10-14T11:00+00:00Z,2022-10-14T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,4848
2022-10-14T11:15+00:00Z,2022-10-14T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,4835
2022-10-14T11:30+00:00Z,2022-10-14T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,4728
2022-10-14T11:45+00:00Z,2022-10-14T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,4733
2022-10-14T12:00+00:00Z,2022-10-14T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,4762
2022-10-14T12:15+00:00Z,2022-10-14T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,4761
2022-10-14T12:30+00:00Z,2022-10-14T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,4775
2022-10-14T12:45+00:00Z,2022-10-14T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,4749
2022-10-14T13:00+00:00Z,2022-10-14T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,4623
2022-10-14T13:15+00:00Z,2022-10-14T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,4630
2022-10-14T13:30+00:00Z,2022-10-14T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,4686
2022-10-14T13:45+00:00Z,2022-10-14T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,4760
2022-10-14T14:00+00:00Z,2022-10-14T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,4763
2022-10-14T14:15+00:00Z,2022-10-14T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,4786
2022-10-14T14:30+00:00Z,2022-10-14T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,4793
2022-10-14T14:45+00:00Z,2022-10-14T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,4859
2022-10-14T15:00+00:00Z,2022-10-14T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,4911
2022-10-14T15:15+00:00Z,2022-10-14T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,4883
2022-10-14T15:30+00:00Z,2022-10-14T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,4946
2022-10-14T15:45+00:00Z,2022-10-14T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,4976
2022-10-14T16:00+00:00Z,2022-10-14T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,4991
2022-10-14T16:15+00:00Z,2022-10-14T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,4987
2022-10-14T16:30+00:00Z,2022-10-14T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,4969
2022-10-14T16:45+00:00Z,2022-10-14T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,5008
2022-10-14T17:00+00:00Z,2022-10-14T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,5028
2022-10-14T17:15+00:00Z,2022-10-14T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,4993
2022-10-14T17:30+00:00Z,2022-10-14T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,4889
2022-10-14T17:45+00:00Z,2022-10-14T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,4835
2022-10-14T18:00+00:00Z,2022-10-14T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,4590
2022-10-14T18:15+00:00Z,2022-10-14T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,4058
2022-10-14T18:30+00:00Z,2022-10-14T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,3743
2022-10-14T18:45+00:00Z,2022-10-14T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,3516
2022-10-14T19:00+00:00Z,2022-10-14T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,3327
2022-10-14T19:15+00:00Z,2022-10-14T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,2980
2022-10-14T19:30+00:00Z,2022-10-14T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,2620
2022-10-14T19:45+00:00Z,2022-10-14T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,2554
2022-10-14T20:00+00:00Z,2022-10-14T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,2577
2022-10-14T20:15+00:00Z,2022-10-14T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,2570
