StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-06-06T09:00+00:00Z,2022-06-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13620
2022-06-06T10:00+00:00Z,2022-06-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13612
2022-06-06T11:00+00:00Z,2022-06-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14022
2022-06-06T12:00+00:00Z,2022-06-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14918
2022-06-06T13:00+00:00Z,2022-06-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15788
2022-06-06T14:00+00:00Z,2022-06-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16807
2022-06-06T15:00+00:00Z,2022-06-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16826
2022-06-06T16:00+00:00Z,2022-06-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17228
2022-06-06T17:00+00:00Z,2022-06-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17310
2022-06-06T18:00+00:00Z,2022-06-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17625
2022-06-06T19:00+00:00Z,2022-06-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17109
2022-06-06T20:00+00:00Z,2022-06-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15782
2022-06-06T21:00+00:00Z,2022-06-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14557
2022-06-06T22:00+00:00Z,2022-06-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13415
2022-06-06T23:00+00:00Z,2022-06-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12567
2022-06-07T00:00+00:00Z,2022-06-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12137
2022-06-07T01:00+00:00Z,2022-06-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12004
2022-06-07T02:00+00:00Z,2022-06-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12327
2022-06-07T03:00+00:00Z,2022-06-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14329
2022-06-07T04:00+00:00Z,2022-06-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15777
2022-06-07T05:00+00:00Z,2022-06-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15867
2022-06-07T06:00+00:00Z,2022-06-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15633
2022-06-07T07:00+00:00Z,2022-06-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15548
2022-06-07T08:00+00:00Z,2022-06-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15543
2022-06-07T09:00+00:00Z,2022-06-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14646
2022-06-07T10:00+00:00Z,2022-06-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14958
2022-06-07T11:00+00:00Z,2022-06-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15376
2022-06-07T12:00+00:00Z,2022-06-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16081
2022-06-07T13:00+00:00Z,2022-06-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16594
2022-06-07T14:00+00:00Z,2022-06-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16447
2022-06-07T15:00+00:00Z,2022-06-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16389
2022-06-07T16:00+00:00Z,2022-06-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16638
2022-06-07T17:00+00:00Z,2022-06-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16925
2022-06-07T18:00+00:00Z,2022-06-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17193
2022-06-07T19:00+00:00Z,2022-06-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16850
2022-06-07T20:00+00:00Z,2022-06-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15303
2022-06-07T21:00+00:00Z,2022-06-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12072
2022-06-07T22:00+00:00Z,2022-06-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10800
2022-06-07T23:00+00:00Z,2022-06-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10426
2022-06-08T00:00+00:00Z,2022-06-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10608
2022-06-08T01:00+00:00Z,2022-06-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10832
2022-06-08T02:00+00:00Z,2022-06-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11007
2022-06-08T03:00+00:00Z,2022-06-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14068
2022-06-08T04:00+00:00Z,2022-06-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15256
2022-06-08T05:00+00:00Z,2022-06-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15056
2022-06-08T06:00+00:00Z,2022-06-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14809
2022-06-08T07:00+00:00Z,2022-06-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14377
2022-06-08T08:00+00:00Z,2022-06-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14452
2022-06-08T09:00+00:00Z,2022-06-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13969
2022-06-08T10:00+00:00Z,2022-06-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14263
2022-06-08T11:00+00:00Z,2022-06-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15143
2022-06-08T12:00+00:00Z,2022-06-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15513
2022-06-08T13:00+00:00Z,2022-06-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15567
2022-06-08T14:00+00:00Z,2022-06-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17057
2022-06-08T15:00+00:00Z,2022-06-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17737
2022-06-08T16:00+00:00Z,2022-06-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17745
2022-06-08T17:00+00:00Z,2022-06-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18034
2022-06-08T18:00+00:00Z,2022-06-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17778
2022-06-08T19:00+00:00Z,2022-06-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17350
2022-06-08T20:00+00:00Z,2022-06-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15288
2022-06-08T21:00+00:00Z,2022-06-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11687
2022-06-08T22:00+00:00Z,2022-06-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10479
2022-06-08T23:00+00:00Z,2022-06-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9454
2022-06-09T00:00+00:00Z,2022-06-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8896
2022-06-09T01:00+00:00Z,2022-06-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8898
2022-06-09T02:00+00:00Z,2022-06-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9826
2022-06-09T03:00+00:00Z,2022-06-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13005
2022-06-09T04:00+00:00Z,2022-06-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15129
2022-06-09T05:00+00:00Z,2022-06-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15136
2022-06-09T06:00+00:00Z,2022-06-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14759
2022-06-09T07:00+00:00Z,2022-06-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14414
2022-06-09T08:00+00:00Z,2022-06-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14634
2022-06-09T09:00+00:00Z,2022-06-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14329
2022-06-09T10:00+00:00Z,2022-06-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14618
2022-06-09T11:00+00:00Z,2022-06-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14559
2022-06-09T12:00+00:00Z,2022-06-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14838
2022-06-09T13:00+00:00Z,2022-06-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15232
2022-06-09T14:00+00:00Z,2022-06-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14636
2022-06-09T15:00+00:00Z,2022-06-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15628
2022-06-09T16:00+00:00Z,2022-06-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15562
2022-06-09T17:00+00:00Z,2022-06-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15890
2022-06-09T18:00+00:00Z,2022-06-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15901
2022-06-09T19:00+00:00Z,2022-06-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15288
2022-06-09T20:00+00:00Z,2022-06-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13615
2022-06-09T21:00+00:00Z,2022-06-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11504
2022-06-09T22:00+00:00Z,2022-06-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10760
2022-06-09T23:00+00:00Z,2022-06-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10333
2022-06-10T00:00+00:00Z,2022-06-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9567
2022-06-10T01:00+00:00Z,2022-06-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9529
2022-06-10T02:00+00:00Z,2022-06-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10081
2022-06-10T03:00+00:00Z,2022-06-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11334
2022-06-10T04:00+00:00Z,2022-06-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12977
2022-06-10T05:00+00:00Z,2022-06-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13084
2022-06-10T06:00+00:00Z,2022-06-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12881
2022-06-10T07:00+00:00Z,2022-06-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12274
2022-06-10T08:00+00:00Z,2022-06-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11113
2022-06-10T09:00+00:00Z,2022-06-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10413
2022-06-10T10:00+00:00Z,2022-06-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9426
2022-06-10T11:00+00:00Z,2022-06-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9297
2022-06-10T12:00+00:00Z,2022-06-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10113
2022-06-10T13:00+00:00Z,2022-06-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10547
2022-06-10T14:00+00:00Z,2022-06-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10605
2022-06-10T15:00+00:00Z,2022-06-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12035
2022-06-10T16:00+00:00Z,2022-06-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13421
2022-06-10T17:00+00:00Z,2022-06-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13472
2022-06-10T18:00+00:00Z,2022-06-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13662
2022-06-10T19:00+00:00Z,2022-06-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12301
2022-06-10T20:00+00:00Z,2022-06-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11182
2022-06-10T21:00+00:00Z,2022-06-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7859
2022-06-10T22:00+00:00Z,2022-06-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6098
2022-06-10T23:00+00:00Z,2022-06-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5130
2022-06-11T00:00+00:00Z,2022-06-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4785
2022-06-11T01:00+00:00Z,2022-06-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4846
2022-06-11T02:00+00:00Z,2022-06-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4646
2022-06-11T03:00+00:00Z,2022-06-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4835
2022-06-11T04:00+00:00Z,2022-06-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5208
2022-06-11T05:00+00:00Z,2022-06-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4133
2022-06-11T06:00+00:00Z,2022-06-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3894
2022-06-11T07:00+00:00Z,2022-06-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4157
2022-06-11T08:00+00:00Z,2022-06-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3922
2022-06-11T09:00+00:00Z,2022-06-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4097
2022-06-11T10:00+00:00Z,2022-06-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4093
2022-06-11T11:00+00:00Z,2022-06-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4391
2022-06-11T12:00+00:00Z,2022-06-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4240
2022-06-11T13:00+00:00Z,2022-06-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4484
2022-06-11T14:00+00:00Z,2022-06-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5121
2022-06-11T15:00+00:00Z,2022-06-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6019
2022-06-11T16:00+00:00Z,2022-06-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7903
2022-06-11T17:00+00:00Z,2022-06-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8145
2022-06-11T18:00+00:00Z,2022-06-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8414
2022-06-11T19:00+00:00Z,2022-06-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8325
2022-06-11T20:00+00:00Z,2022-06-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8097
2022-06-11T21:00+00:00Z,2022-06-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5776
2022-06-11T22:00+00:00Z,2022-06-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3926
2022-06-11T23:00+00:00Z,2022-06-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3809
2022-06-12T00:00+00:00Z,2022-06-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3722
2022-06-12T01:00+00:00Z,2022-06-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3327
2022-06-12T02:00+00:00Z,2022-06-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3202
2022-06-12T03:00+00:00Z,2022-06-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2719
2022-06-12T04:00+00:00Z,2022-06-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2440
2022-06-12T05:00+00:00Z,2022-06-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2643
2022-06-12T06:00+00:00Z,2022-06-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2578
2022-06-12T07:00+00:00Z,2022-06-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2647
2022-06-12T08:00+00:00Z,2022-06-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2765
2022-06-12T09:00+00:00Z,2022-06-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3000
2022-06-12T10:00+00:00Z,2022-06-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2899
2022-06-12T11:00+00:00Z,2022-06-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2740
2022-06-12T12:00+00:00Z,2022-06-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2832
2022-06-12T13:00+00:00Z,2022-06-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,2849
2022-06-12T14:00+00:00Z,2022-06-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,3366
2022-06-12T15:00+00:00Z,2022-06-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,4387
2022-06-12T16:00+00:00Z,2022-06-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5862
2022-06-12T17:00+00:00Z,2022-06-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6742
2022-06-12T18:00+00:00Z,2022-06-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7715
2022-06-12T19:00+00:00Z,2022-06-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7876
2022-06-12T20:00+00:00Z,2022-06-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7741
2022-06-12T21:00+00:00Z,2022-06-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7249
2022-06-12T22:00+00:00Z,2022-06-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6834
2022-06-12T23:00+00:00Z,2022-06-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6275
2022-06-13T00:00+00:00Z,2022-06-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7420
2022-06-13T01:00+00:00Z,2022-06-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7796
2022-06-13T02:00+00:00Z,2022-06-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8915
2022-06-13T03:00+00:00Z,2022-06-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11649
2022-06-13T04:00+00:00Z,2022-06-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14634
2022-06-13T05:00+00:00Z,2022-06-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14854
2022-06-13T06:00+00:00Z,2022-06-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14483
2022-06-13T07:00+00:00Z,2022-06-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14064
2022-06-13T08:00+00:00Z,2022-06-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14198
2022-06-13T09:00+00:00Z,2022-06-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14213
2022-06-13T10:00+00:00Z,2022-06-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13724
2022-06-13T11:00+00:00Z,2022-06-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13852
2022-06-13T12:00+00:00Z,2022-06-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14755
2022-06-13T13:00+00:00Z,2022-06-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15515
2022-06-13T14:00+00:00Z,2022-06-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16025
2022-06-13T15:00+00:00Z,2022-06-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16353
2022-06-13T16:00+00:00Z,2022-06-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16044
2022-06-13T17:00+00:00Z,2022-06-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16513
2022-06-13T18:00+00:00Z,2022-06-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16739
2022-06-13T19:00+00:00Z,2022-06-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15956
2022-06-13T20:00+00:00Z,2022-06-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14761
2022-06-13T21:00+00:00Z,2022-06-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14363
2022-06-13T22:00+00:00Z,2022-06-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13797
2022-06-13T23:00+00:00Z,2022-06-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13180
2022-06-14T00:00+00:00Z,2022-06-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12996
2022-06-14T01:00+00:00Z,2022-06-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13030
2022-06-14T02:00+00:00Z,2022-06-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13550
2022-06-14T03:00+00:00Z,2022-06-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14791
2022-06-14T04:00+00:00Z,2022-06-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16703
2022-06-14T05:00+00:00Z,2022-06-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17028
2022-06-14T06:00+00:00Z,2022-06-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17315
2022-06-14T07:00+00:00Z,2022-06-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17192
2022-06-14T08:00+00:00Z,2022-06-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16462
2022-06-14T09:00+00:00Z,2022-06-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16167
2022-06-14T10:00+00:00Z,2022-06-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15322
2022-06-14T11:00+00:00Z,2022-06-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16138
2022-06-14T12:00+00:00Z,2022-06-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16496
2022-06-14T13:00+00:00Z,2022-06-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17821
2022-06-14T14:00+00:00Z,2022-06-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18365
2022-06-14T15:00+00:00Z,2022-06-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18876
2022-06-14T16:00+00:00Z,2022-06-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19141
2022-06-14T17:00+00:00Z,2022-06-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19123
2022-06-14T18:00+00:00Z,2022-06-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19056
2022-06-14T19:00+00:00Z,2022-06-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18241
2022-06-14T20:00+00:00Z,2022-06-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17624
2022-06-14T21:00+00:00Z,2022-06-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14100
2022-06-14T22:00+00:00Z,2022-06-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13393
2022-06-14T23:00+00:00Z,2022-06-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13163
2022-06-15T00:00+00:00Z,2022-06-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13263
2022-06-15T01:00+00:00Z,2022-06-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13613
2022-06-15T02:00+00:00Z,2022-06-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14322
2022-06-15T03:00+00:00Z,2022-06-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15434
2022-06-15T04:00+00:00Z,2022-06-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16516
2022-06-15T05:00+00:00Z,2022-06-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16785
2022-06-15T06:00+00:00Z,2022-06-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16905
2022-06-15T07:00+00:00Z,2022-06-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16369
2022-06-15T08:00+00:00Z,2022-06-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16217
2022-06-15T09:00+00:00Z,2022-06-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16611
2022-06-15T10:00+00:00Z,2022-06-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16643
2022-06-15T11:00+00:00Z,2022-06-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17153
2022-06-15T12:00+00:00Z,2022-06-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17767
2022-06-15T13:00+00:00Z,2022-06-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18401
2022-06-15T14:00+00:00Z,2022-06-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19107
2022-06-15T15:00+00:00Z,2022-06-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19622
2022-06-15T16:00+00:00Z,2022-06-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20011
2022-06-15T17:00+00:00Z,2022-06-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20169
2022-06-15T18:00+00:00Z,2022-06-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19601
2022-06-15T19:00+00:00Z,2022-06-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18662
2022-06-15T20:00+00:00Z,2022-06-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17875
2022-06-15T21:00+00:00Z,2022-06-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15481
2022-06-15T22:00+00:00Z,2022-06-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13992
2022-06-15T23:00+00:00Z,2022-06-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13470
2022-06-16T00:00+00:00Z,2022-06-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12954
2022-06-16T01:00+00:00Z,2022-06-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12841
2022-06-16T02:00+00:00Z,2022-06-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13289
2022-06-16T03:00+00:00Z,2022-06-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15575
2022-06-16T04:00+00:00Z,2022-06-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17288
2022-06-16T05:00+00:00Z,2022-06-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17112
2022-06-16T06:00+00:00Z,2022-06-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17383
2022-06-16T07:00+00:00Z,2022-06-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17257
2022-06-16T08:00+00:00Z,2022-06-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16433
2022-06-16T09:00+00:00Z,2022-06-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16404
2022-06-16T10:00+00:00Z,2022-06-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16342
2022-06-16T11:00+00:00Z,2022-06-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16774
2022-06-16T12:00+00:00Z,2022-06-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17566
2022-06-16T13:00+00:00Z,2022-06-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18286
