StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-06-25T06:00+00:00Z,2022-06-25T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,6552
2022-06-25T06:15+00:00Z,2022-06-25T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,6496
2022-06-25T06:30+00:00Z,2022-06-25T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,6418
2022-06-25T06:45+00:00Z,2022-06-25T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,6447
2022-06-25T07:00+00:00Z,2022-06-25T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,6416
2022-06-25T07:15+00:00Z,2022-06-25T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,6341
2022-06-25T07:30+00:00Z,2022-06-25T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,6228
2022-06-25T07:45+00:00Z,2022-06-25T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,5921
2022-06-25T08:00+00:00Z,2022-06-25T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,5785
2022-06-25T08:15+00:00Z,2022-06-25T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,5694
2022-06-25T08:30+00:00Z,2022-06-25T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,5563
2022-06-25T08:45+00:00Z,2022-06-25T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,5372
2022-06-25T09:00+00:00Z,2022-06-25T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,5244
2022-06-25T09:15+00:00Z,2022-06-25T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,5159
2022-06-25T09:30+00:00Z,2022-06-25T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,4887
2022-06-25T09:45+00:00Z,2022-06-25T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,4805
2022-06-25T10:00+00:00Z,2022-06-25T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,4712
2022-06-25T10:15+00:00Z,2022-06-25T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,4592
2022-06-25T10:30+00:00Z,2022-06-25T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,4401
2022-06-25T10:45+00:00Z,2022-06-25T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,4101
2022-06-25T11:00+00:00Z,2022-06-25T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,4024
2022-06-25T11:15+00:00Z,2022-06-25T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,3951
2022-06-25T11:30+00:00Z,2022-06-25T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,3888
2022-06-25T11:45+00:00Z,2022-06-25T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,3852
2022-06-25T12:00+00:00Z,2022-06-25T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,3857
2022-06-25T12:15+00:00Z,2022-06-25T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,3853
2022-06-25T12:30+00:00Z,2022-06-25T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,3899
2022-06-25T12:45+00:00Z,2022-06-25T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,3998
2022-06-25T13:00+00:00Z,2022-06-25T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,4127
2022-06-25T13:15+00:00Z,2022-06-25T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,4384
2022-06-25T13:30+00:00Z,2022-06-25T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,4782
2022-06-25T13:45+00:00Z,2022-06-25T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,5237
2022-06-25T14:00+00:00Z,2022-06-25T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,5551
2022-06-25T14:15+00:00Z,2022-06-25T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,5833
2022-06-25T14:30+00:00Z,2022-06-25T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,6009
2022-06-25T14:45+00:00Z,2022-06-25T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,6243
2022-06-25T15:00+00:00Z,2022-06-25T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,6411
2022-06-25T15:15+00:00Z,2022-06-25T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,6539
2022-06-25T15:30+00:00Z,2022-06-25T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,6609
2022-06-25T15:45+00:00Z,2022-06-25T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,6668
2022-06-25T16:00+00:00Z,2022-06-25T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,6627
2022-06-25T16:15+00:00Z,2022-06-25T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,6716
2022-06-25T16:30+00:00Z,2022-06-25T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,6767
2022-06-25T16:45+00:00Z,2022-06-25T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,6746
2022-06-25T17:00+00:00Z,2022-06-25T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,6756
2022-06-25T17:15+00:00Z,2022-06-25T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,6748
2022-06-25T17:30+00:00Z,2022-06-25T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,6805
2022-06-25T17:45+00:00Z,2022-06-25T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,6765
2022-06-25T18:00+00:00Z,2022-06-25T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,6787
2022-06-25T18:15+00:00Z,2022-06-25T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,6769
2022-06-25T18:30+00:00Z,2022-06-25T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,6771
2022-06-25T18:45+00:00Z,2022-06-25T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,6771
2022-06-25T19:00+00:00Z,2022-06-25T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,6813
2022-06-25T19:15+00:00Z,2022-06-25T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,6225
2022-06-25T19:30+00:00Z,2022-06-25T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,6264
2022-06-25T19:45+00:00Z,2022-06-25T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,6297
2022-06-25T20:00+00:00Z,2022-06-25T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,6285
2022-06-25T20:15+00:00Z,2022-06-25T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,6290
2022-06-25T20:30+00:00Z,2022-06-25T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,6274
2022-06-25T20:45+00:00Z,2022-06-25T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,6294
2022-06-25T21:00+00:00Z,2022-06-25T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,6265
2022-06-25T21:15+00:00Z,2022-06-25T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,6172
2022-06-25T21:30+00:00Z,2022-06-25T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,6190
2022-06-25T21:45+00:00Z,2022-06-25T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,6060
2022-06-25T22:00+00:00Z,2022-06-25T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,5994
2022-06-25T22:15+00:00Z,2022-06-25T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,5866
2022-06-25T22:30+00:00Z,2022-06-25T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,5670
2022-06-25T22:45+00:00Z,2022-06-25T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,5740
2022-06-25T23:00+00:00Z,2022-06-25T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,5740
2022-06-25T23:15+00:00Z,2022-06-25T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,5735
2022-06-25T23:30+00:00Z,2022-06-25T23:45+00:00Z,10Y1001A1001A83F,MAW,B05,5747
2022-06-25T23:45+00:00Z,2022-06-26T00:00+00:00Z,10Y1001A1001A83F,MAW,B05,5740
2022-06-26T00:00+00:00Z,2022-06-26T00:15+00:00Z,10Y1001A1001A83F,MAW,B05,5716
2022-06-26T00:15+00:00Z,2022-06-26T00:30+00:00Z,10Y1001A1001A83F,MAW,B05,5719
2022-06-26T00:30+00:00Z,2022-06-26T00:45+00:00Z,10Y1001A1001A83F,MAW,B05,5592
2022-06-26T00:45+00:00Z,2022-06-26T01:00+00:00Z,10Y1001A1001A83F,MAW,B05,5214
2022-06-26T01:00+00:00Z,2022-06-26T01:15+00:00Z,10Y1001A1001A83F,MAW,B05,5115
2022-06-26T01:15+00:00Z,2022-06-26T01:30+00:00Z,10Y1001A1001A83F,MAW,B05,5077
2022-06-26T01:30+00:00Z,2022-06-26T01:45+00:00Z,10Y1001A1001A83F,MAW,B05,4958
2022-06-26T01:45+00:00Z,2022-06-26T02:00+00:00Z,10Y1001A1001A83F,MAW,B05,4699
2022-06-26T02:00+00:00Z,2022-06-26T02:15+00:00Z,10Y1001A1001A83F,MAW,B05,4716
2022-06-26T02:15+00:00Z,2022-06-26T02:30+00:00Z,10Y1001A1001A83F,MAW,B05,4708
2022-06-26T02:30+00:00Z,2022-06-26T02:45+00:00Z,10Y1001A1001A83F,MAW,B05,4706
2022-06-26T02:45+00:00Z,2022-06-26T03:00+00:00Z,10Y1001A1001A83F,MAW,B05,4483
2022-06-26T03:00+00:00Z,2022-06-26T03:15+00:00Z,10Y1001A1001A83F,MAW,B05,4395
2022-06-26T03:15+00:00Z,2022-06-26T03:30+00:00Z,10Y1001A1001A83F,MAW,B05,4384
2022-06-26T03:30+00:00Z,2022-06-26T03:45+00:00Z,10Y1001A1001A83F,MAW,B05,4199
2022-06-26T03:45+00:00Z,2022-06-26T04:00+00:00Z,10Y1001A1001A83F,MAW,B05,4035
2022-06-26T04:00+00:00Z,2022-06-26T04:15+00:00Z,10Y1001A1001A83F,MAW,B05,3912
2022-06-26T04:15+00:00Z,2022-06-26T04:30+00:00Z,10Y1001A1001A83F,MAW,B05,3813
2022-06-26T04:30+00:00Z,2022-06-26T04:45+00:00Z,10Y1001A1001A83F,MAW,B05,3544
2022-06-26T04:45+00:00Z,2022-06-26T05:00+00:00Z,10Y1001A1001A83F,MAW,B05,3191
2022-06-26T05:00+00:00Z,2022-06-26T05:15+00:00Z,10Y1001A1001A83F,MAW,B05,3184
2022-06-26T05:15+00:00Z,2022-06-26T05:30+00:00Z,10Y1001A1001A83F,MAW,B05,3183
2022-06-26T05:30+00:00Z,2022-06-26T05:45+00:00Z,10Y1001A1001A83F,MAW,B05,3212
2022-06-26T05:45+00:00Z,2022-06-26T06:00+00:00Z,10Y1001A1001A83F,MAW,B05,3202
2022-06-26T06:00+00:00Z,2022-06-26T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,3212
2022-06-26T06:15+00:00Z,2022-06-26T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,3206
2022-06-26T06:30+00:00Z,2022-06-26T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,3163
2022-06-26T06:45+00:00Z,2022-06-26T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,3176
2022-06-26T07:00+00:00Z,2022-06-26T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,2961
2022-06-26T07:15+00:00Z,2022-06-26T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,2668
2022-06-26T07:30+00:00Z,2022-06-26T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,2484
2022-06-26T07:45+00:00Z,2022-06-26T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,2497
2022-06-26T08:00+00:00Z,2022-06-26T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,2418
2022-06-26T08:15+00:00Z,2022-06-26T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,2386
2022-06-26T08:30+00:00Z,2022-06-26T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,2374
2022-06-26T08:45+00:00Z,2022-06-26T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,2366
2022-06-26T09:00+00:00Z,2022-06-26T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,2367
2022-06-26T09:15+00:00Z,2022-06-26T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,2366
2022-06-26T09:30+00:00Z,2022-06-26T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,2360
2022-06-26T09:45+00:00Z,2022-06-26T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,2351
2022-06-26T10:00+00:00Z,2022-06-26T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,2366
2022-06-26T10:15+00:00Z,2022-06-26T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,2353
2022-06-26T10:30+00:00Z,2022-06-26T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,2358
2022-06-26T10:45+00:00Z,2022-06-26T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,2360
2022-06-26T11:00+00:00Z,2022-06-26T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,2355
2022-06-26T11:15+00:00Z,2022-06-26T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,2503
2022-06-26T11:30+00:00Z,2022-06-26T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,2523
2022-06-26T11:45+00:00Z,2022-06-26T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,2501
2022-06-26T12:00+00:00Z,2022-06-26T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,2500
2022-06-26T12:15+00:00Z,2022-06-26T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,2555
2022-06-26T12:30+00:00Z,2022-06-26T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,2629
2022-06-26T12:45+00:00Z,2022-06-26T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,2684
2022-06-26T13:00+00:00Z,2022-06-26T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,2981
2022-06-26T13:15+00:00Z,2022-06-26T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,3122
2022-06-26T13:30+00:00Z,2022-06-26T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,3234
2022-06-26T13:45+00:00Z,2022-06-26T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,3586
2022-06-26T14:00+00:00Z,2022-06-26T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,3657
2022-06-26T14:15+00:00Z,2022-06-26T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,4061
2022-06-26T14:30+00:00Z,2022-06-26T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,4581
2022-06-26T14:45+00:00Z,2022-06-26T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,4843
2022-06-26T15:00+00:00Z,2022-06-26T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,5108
2022-06-26T15:15+00:00Z,2022-06-26T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,5074
2022-06-26T15:30+00:00Z,2022-06-26T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,5189
2022-06-26T15:45+00:00Z,2022-06-26T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,5430
2022-06-26T16:00+00:00Z,2022-06-26T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,5537
2022-06-26T16:15+00:00Z,2022-06-26T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,5686
2022-06-26T16:30+00:00Z,2022-06-26T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,5752
2022-06-26T16:45+00:00Z,2022-06-26T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,5860
2022-06-26T17:00+00:00Z,2022-06-26T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,5864
2022-06-26T17:15+00:00Z,2022-06-26T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,5873
2022-06-26T17:30+00:00Z,2022-06-26T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,5898
2022-06-26T17:45+00:00Z,2022-06-26T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,5930
2022-06-26T18:00+00:00Z,2022-06-26T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,5997
2022-06-26T18:15+00:00Z,2022-06-26T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,6050
2022-06-26T18:30+00:00Z,2022-06-26T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,6163
2022-06-26T18:45+00:00Z,2022-06-26T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,6179
2022-06-26T19:00+00:00Z,2022-06-26T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,6084
2022-06-26T19:15+00:00Z,2022-06-26T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,6027
2022-06-26T19:30+00:00Z,2022-06-26T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,5901
2022-06-26T19:45+00:00Z,2022-06-26T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,5795
2022-06-26T20:00+00:00Z,2022-06-26T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,5832
2022-06-26T20:15+00:00Z,2022-06-26T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,5886
2022-06-26T20:30+00:00Z,2022-06-26T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,5918
2022-06-26T20:45+00:00Z,2022-06-26T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,5920
2022-06-26T21:00+00:00Z,2022-06-26T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,5923
2022-06-26T21:15+00:00Z,2022-06-26T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,5921
2022-06-26T21:30+00:00Z,2022-06-26T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,5917
2022-06-26T21:45+00:00Z,2022-06-26T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,5811
2022-06-26T22:00+00:00Z,2022-06-26T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,5824
2022-06-26T22:15+00:00Z,2022-06-26T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,6027
2022-06-26T22:30+00:00Z,2022-06-26T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,6022
2022-06-26T22:45+00:00Z,2022-06-26T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,6062
2022-06-26T23:00+00:00Z,2022-06-26T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,6052
2022-06-26T23:15+00:00Z,2022-06-26T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,6010
2022-06-26T23:30+00:00Z,2022-06-26T23:45+00:00Z,10Y1001A1001A83F,MAW,B05,6044
2022-06-26T23:45+00:00Z,2022-06-27T00:00+00:00Z,10Y1001A1001A83F,MAW,B05,5998
2022-06-27T00:00+00:00Z,2022-06-27T00:15+00:00Z,10Y1001A1001A83F,MAW,B05,6081
2022-06-27T00:15+00:00Z,2022-06-27T00:30+00:00Z,10Y1001A1001A83F,MAW,B05,6107
2022-06-27T00:30+00:00Z,2022-06-27T00:45+00:00Z,10Y1001A1001A83F,MAW,B05,6157
2022-06-27T00:45+00:00Z,2022-06-27T01:00+00:00Z,10Y1001A1001A83F,MAW,B05,6163
2022-06-27T01:00+00:00Z,2022-06-27T01:15+00:00Z,10Y1001A1001A83F,MAW,B05,6369
2022-06-27T01:15+00:00Z,2022-06-27T01:30+00:00Z,10Y1001A1001A83F,MAW,B05,6497
2022-06-27T01:30+00:00Z,2022-06-27T01:45+00:00Z,10Y1001A1001A83F,MAW,B05,6546
2022-06-27T01:45+00:00Z,2022-06-27T02:00+00:00Z,10Y1001A1001A83F,MAW,B05,6565
2022-06-27T02:00+00:00Z,2022-06-27T02:15+00:00Z,10Y1001A1001A83F,MAW,B05,6590
2022-06-27T02:15+00:00Z,2022-06-27T02:30+00:00Z,10Y1001A1001A83F,MAW,B05,6670
2022-06-27T02:30+00:00Z,2022-06-27T02:45+00:00Z,10Y1001A1001A83F,MAW,B05,6844
2022-06-27T02:45+00:00Z,2022-06-27T03:00+00:00Z,10Y1001A1001A83F,MAW,B05,6904
2022-06-27T03:00+00:00Z,2022-06-27T03:15+00:00Z,10Y1001A1001A83F,MAW,B05,7029
2022-06-27T03:15+00:00Z,2022-06-27T03:30+00:00Z,10Y1001A1001A83F,MAW,B05,7149
2022-06-27T03:30+00:00Z,2022-06-27T03:45+00:00Z,10Y1001A1001A83F,MAW,B05,7218
2022-06-27T03:45+00:00Z,2022-06-27T04:00+00:00Z,10Y1001A1001A83F,MAW,B05,7164
2022-06-27T04:00+00:00Z,2022-06-27T04:15+00:00Z,10Y1001A1001A83F,MAW,B05,7172
2022-06-27T04:15+00:00Z,2022-06-27T04:30+00:00Z,10Y1001A1001A83F,MAW,B05,7245
2022-06-27T04:30+00:00Z,2022-06-27T04:45+00:00Z,10Y1001A1001A83F,MAW,B05,7253
2022-06-27T04:45+00:00Z,2022-06-27T05:00+00:00Z,10Y1001A1001A83F,MAW,B05,7233
2022-06-27T05:00+00:00Z,2022-06-27T05:15+00:00Z,10Y1001A1001A83F,MAW,B05,7250
2022-06-27T05:15+00:00Z,2022-06-27T05:30+00:00Z,10Y1001A1001A83F,MAW,B05,7248
2022-06-27T05:30+00:00Z,2022-06-27T05:45+00:00Z,10Y1001A1001A83F,MAW,B05,7260
2022-06-27T05:45+00:00Z,2022-06-27T06:00+00:00Z,10Y1001A1001A83F,MAW,B05,7276
2022-06-27T06:00+00:00Z,2022-06-27T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,7264
2022-06-27T06:15+00:00Z,2022-06-27T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,7270
2022-06-27T06:30+00:00Z,2022-06-27T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,7267
2022-06-27T06:45+00:00Z,2022-06-27T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,7217
2022-06-27T07:00+00:00Z,2022-06-27T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,7209
2022-06-27T07:15+00:00Z,2022-06-27T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,7201
2022-06-27T07:30+00:00Z,2022-06-27T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,7217
2022-06-27T07:45+00:00Z,2022-06-27T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,7131
2022-06-27T08:00+00:00Z,2022-06-27T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,7133
2022-06-27T08:15+00:00Z,2022-06-27T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,7144
2022-06-27T08:30+00:00Z,2022-06-27T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,7164
2022-06-27T08:45+00:00Z,2022-06-27T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,7134
2022-06-27T09:00+00:00Z,2022-06-27T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,7147
2022-06-27T09:15+00:00Z,2022-06-27T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,7153
2022-06-27T09:30+00:00Z,2022-06-27T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,7138
2022-06-27T09:45+00:00Z,2022-06-27T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,7102
2022-06-27T10:00+00:00Z,2022-06-27T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,7108
2022-06-27T10:15+00:00Z,2022-06-27T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,7115
2022-06-27T10:30+00:00Z,2022-06-27T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,7117
2022-06-27T10:45+00:00Z,2022-06-27T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,7122
2022-06-27T11:00+00:00Z,2022-06-27T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,7188
2022-06-27T11:15+00:00Z,2022-06-27T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,7213
2022-06-27T11:30+00:00Z,2022-06-27T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,7254
2022-06-27T11:45+00:00Z,2022-06-27T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,7338
2022-06-27T12:00+00:00Z,2022-06-27T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,7383
2022-06-27T12:15+00:00Z,2022-06-27T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,7393
2022-06-27T12:30+00:00Z,2022-06-27T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,7395
2022-06-27T12:45+00:00Z,2022-06-27T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,7407
2022-06-27T13:00+00:00Z,2022-06-27T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,7374
2022-06-27T13:15+00:00Z,2022-06-27T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,7348
2022-06-27T13:30+00:00Z,2022-06-27T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,7390
2022-06-27T13:45+00:00Z,2022-06-27T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,7380
2022-06-27T14:00+00:00Z,2022-06-27T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,7367
2022-06-27T14:15+00:00Z,2022-06-27T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,7384
2022-06-27T14:30+00:00Z,2022-06-27T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,7370
2022-06-27T14:45+00:00Z,2022-06-27T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,7307
2022-06-27T15:00+00:00Z,2022-06-27T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,7334
2022-06-27T15:15+00:00Z,2022-06-27T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,7389
2022-06-27T15:30+00:00Z,2022-06-27T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,7382
2022-06-27T15:45+00:00Z,2022-06-27T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,7367
2022-06-27T16:00+00:00Z,2022-06-27T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,7380
2022-06-27T16:15+00:00Z,2022-06-27T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,7386
2022-06-27T16:30+00:00Z,2022-06-27T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,7384
2022-06-27T16:45+00:00Z,2022-06-27T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,7379
2022-06-27T17:00+00:00Z,2022-06-27T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,7381
2022-06-27T17:15+00:00Z,2022-06-27T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,7372
2022-06-27T17:30+00:00Z,2022-06-27T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,7378
2022-06-27T17:45+00:00Z,2022-06-27T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,7395
2022-06-27T18:00+00:00Z,2022-06-27T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,7401
2022-06-27T18:15+00:00Z,2022-06-27T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,7383
2022-06-27T18:30+00:00Z,2022-06-27T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,7396
2022-06-27T18:45+00:00Z,2022-06-27T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,7394
2022-06-27T19:00+00:00Z,2022-06-27T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,7393
2022-06-27T19:15+00:00Z,2022-06-27T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,7393
2022-06-27T19:30+00:00Z,2022-06-27T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,7391
2022-06-27T19:45+00:00Z,2022-06-27T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,7380
2022-06-27T20:00+00:00Z,2022-06-27T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,7384
