StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-05T05:45+00:00Z,2022-07-05T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-05T06:00+00:00Z,2022-07-05T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4000
2022-07-05T06:15+00:00Z,2022-07-05T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-05T06:30+00:00Z,2022-07-05T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-05T06:45+00:00Z,2022-07-05T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-07-05T07:00+00:00Z,2022-07-05T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-05T07:15+00:00Z,2022-07-05T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-05T07:30+00:00Z,2022-07-05T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-05T07:45+00:00Z,2022-07-05T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-05T08:00+00:00Z,2022-07-05T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-05T08:15+00:00Z,2022-07-05T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,3987
2022-07-05T08:30+00:00Z,2022-07-05T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,3985
2022-07-05T08:45+00:00Z,2022-07-05T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,3981
2022-07-05T09:00+00:00Z,2022-07-05T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,3979
2022-07-05T09:15+00:00Z,2022-07-05T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,3977
2022-07-05T09:30+00:00Z,2022-07-05T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,3976
2022-07-05T09:45+00:00Z,2022-07-05T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,3975
2022-07-05T10:00+00:00Z,2022-07-05T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,3977
2022-07-05T10:15+00:00Z,2022-07-05T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,3979
2022-07-05T10:30+00:00Z,2022-07-05T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,3973
2022-07-05T10:45+00:00Z,2022-07-05T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,3978
2022-07-05T11:00+00:00Z,2022-07-05T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,3977
2022-07-05T11:15+00:00Z,2022-07-05T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,3975
2022-07-05T11:30+00:00Z,2022-07-05T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,3971
2022-07-05T11:45+00:00Z,2022-07-05T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,3976
2022-07-05T12:00+00:00Z,2022-07-05T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,3979
2022-07-05T12:15+00:00Z,2022-07-05T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,3882
2022-07-05T12:30+00:00Z,2022-07-05T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,3778
2022-07-05T12:45+00:00Z,2022-07-05T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,3724
2022-07-05T13:00+00:00Z,2022-07-05T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,3703
2022-07-05T13:15+00:00Z,2022-07-05T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,3691
2022-07-05T13:30+00:00Z,2022-07-05T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,3722
2022-07-05T13:45+00:00Z,2022-07-05T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,3738
2022-07-05T14:00+00:00Z,2022-07-05T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,3745
2022-07-05T14:15+00:00Z,2022-07-05T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,3747
2022-07-05T14:30+00:00Z,2022-07-05T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,3761
2022-07-05T14:45+00:00Z,2022-07-05T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,3851
2022-07-05T15:00+00:00Z,2022-07-05T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,3936
2022-07-05T15:15+00:00Z,2022-07-05T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,3967
2022-07-05T15:30+00:00Z,2022-07-05T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,3969
2022-07-05T15:45+00:00Z,2022-07-05T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,3967
2022-07-05T16:00+00:00Z,2022-07-05T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,3973
2022-07-05T16:15+00:00Z,2022-07-05T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,3974
2022-07-05T16:30+00:00Z,2022-07-05T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,3975
2022-07-05T16:45+00:00Z,2022-07-05T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,3973
2022-07-05T17:00+00:00Z,2022-07-05T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,3973
2022-07-05T17:15+00:00Z,2022-07-05T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,3974
2022-07-05T17:30+00:00Z,2022-07-05T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,3974
2022-07-05T17:45+00:00Z,2022-07-05T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,3975
2022-07-05T18:00+00:00Z,2022-07-05T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,3977
2022-07-05T18:15+00:00Z,2022-07-05T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,3978
2022-07-05T18:30+00:00Z,2022-07-05T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,3978
2022-07-05T18:45+00:00Z,2022-07-05T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,3983
2022-07-05T19:00+00:00Z,2022-07-05T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,3985
2022-07-05T19:15+00:00Z,2022-07-05T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-05T19:30+00:00Z,2022-07-05T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,3982
2022-07-05T19:45+00:00Z,2022-07-05T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-05T20:00+00:00Z,2022-07-05T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-05T20:15+00:00Z,2022-07-05T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,3986
2022-07-05T20:30+00:00Z,2022-07-05T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,3983
2022-07-05T20:45+00:00Z,2022-07-05T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,3987
2022-07-05T21:00+00:00Z,2022-07-05T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,3989
2022-07-05T21:15+00:00Z,2022-07-05T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-05T21:30+00:00Z,2022-07-05T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,3987
2022-07-05T21:45+00:00Z,2022-07-05T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-05T22:00+00:00Z,2022-07-05T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-05T22:15+00:00Z,2022-07-05T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,3987
2022-07-05T22:30+00:00Z,2022-07-05T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-05T22:45+00:00Z,2022-07-05T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-05T23:00+00:00Z,2022-07-05T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-05T23:15+00:00Z,2022-07-05T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-05T23:30+00:00Z,2022-07-05T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-05T23:45+00:00Z,2022-07-06T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,4003
2022-07-06T00:00+00:00Z,2022-07-06T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-06T00:15+00:00Z,2022-07-06T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-06T00:30+00:00Z,2022-07-06T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-06T00:45+00:00Z,2022-07-06T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-07-06T01:00+00:00Z,2022-07-06T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,4000
2022-07-06T01:15+00:00Z,2022-07-06T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,4000
2022-07-06T01:30+00:00Z,2022-07-06T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,4003
2022-07-06T01:45+00:00Z,2022-07-06T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-07-06T02:00+00:00Z,2022-07-06T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,4006
2022-07-06T02:15+00:00Z,2022-07-06T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-06T02:30+00:00Z,2022-07-06T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-07-06T02:45+00:00Z,2022-07-06T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-06T03:00+00:00Z,2022-07-06T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-07-06T03:15+00:00Z,2022-07-06T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,4010
2022-07-06T03:30+00:00Z,2022-07-06T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,4007
2022-07-06T03:45+00:00Z,2022-07-06T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,4015
2022-07-06T04:00+00:00Z,2022-07-06T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,4015
2022-07-06T04:15+00:00Z,2022-07-06T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,4016
2022-07-06T04:30+00:00Z,2022-07-06T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,4016
2022-07-06T04:45+00:00Z,2022-07-06T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,4006
2022-07-06T05:00+00:00Z,2022-07-06T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4014
2022-07-06T05:15+00:00Z,2022-07-06T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4018
2022-07-06T05:30+00:00Z,2022-07-06T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4012
2022-07-06T05:45+00:00Z,2022-07-06T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4014
2022-07-06T06:00+00:00Z,2022-07-06T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4011
2022-07-06T06:15+00:00Z,2022-07-06T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-07-06T06:30+00:00Z,2022-07-06T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4010
2022-07-06T06:45+00:00Z,2022-07-06T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-07-06T07:00+00:00Z,2022-07-06T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4000
2022-07-06T07:15+00:00Z,2022-07-06T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-06T07:30+00:00Z,2022-07-06T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,3998
2022-07-06T07:45+00:00Z,2022-07-06T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,3966
2022-07-06T08:00+00:00Z,2022-07-06T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,3969
2022-07-06T08:15+00:00Z,2022-07-06T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,3948
2022-07-06T08:30+00:00Z,2022-07-06T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,3953
2022-07-06T08:45+00:00Z,2022-07-06T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,3966
2022-07-06T09:00+00:00Z,2022-07-06T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,3959
2022-07-06T09:15+00:00Z,2022-07-06T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,3938
2022-07-06T09:30+00:00Z,2022-07-06T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,3935
2022-07-06T09:45+00:00Z,2022-07-06T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,3935
2022-07-06T10:00+00:00Z,2022-07-06T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,3930
2022-07-06T10:15+00:00Z,2022-07-06T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,3918
2022-07-06T10:30+00:00Z,2022-07-06T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,3887
2022-07-06T10:45+00:00Z,2022-07-06T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,3872
2022-07-06T11:00+00:00Z,2022-07-06T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,3856
2022-07-06T11:15+00:00Z,2022-07-06T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,3858
2022-07-06T11:30+00:00Z,2022-07-06T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,3841
2022-07-06T11:45+00:00Z,2022-07-06T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,3853
2022-07-06T12:00+00:00Z,2022-07-06T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,3849
2022-07-06T12:15+00:00Z,2022-07-06T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,3859
2022-07-06T12:30+00:00Z,2022-07-06T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,3860
2022-07-06T12:45+00:00Z,2022-07-06T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,3866
2022-07-06T13:00+00:00Z,2022-07-06T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,3921
2022-07-06T13:15+00:00Z,2022-07-06T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,3961
2022-07-06T13:30+00:00Z,2022-07-06T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,3978
2022-07-06T13:45+00:00Z,2022-07-06T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,3980
2022-07-06T14:00+00:00Z,2022-07-06T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,3983
2022-07-06T14:15+00:00Z,2022-07-06T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,3985
2022-07-06T14:30+00:00Z,2022-07-06T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-06T14:45+00:00Z,2022-07-06T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,3982
2022-07-06T15:00+00:00Z,2022-07-06T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,3980
2022-07-06T15:15+00:00Z,2022-07-06T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,3986
2022-07-06T15:30+00:00Z,2022-07-06T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-06T15:45+00:00Z,2022-07-06T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,3979
2022-07-06T16:00+00:00Z,2022-07-06T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,3981
2022-07-06T16:15+00:00Z,2022-07-06T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,3978
2022-07-06T16:30+00:00Z,2022-07-06T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-06T16:45+00:00Z,2022-07-06T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-06T17:00+00:00Z,2022-07-06T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-06T17:15+00:00Z,2022-07-06T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,3984
2022-07-06T17:30+00:00Z,2022-07-06T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,3986
2022-07-06T17:45+00:00Z,2022-07-06T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-06T18:00+00:00Z,2022-07-06T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,3987
2022-07-06T18:15+00:00Z,2022-07-06T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-06T18:30+00:00Z,2022-07-06T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-06T18:45+00:00Z,2022-07-06T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-06T19:00+00:00Z,2022-07-06T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-06T19:15+00:00Z,2022-07-06T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-06T19:30+00:00Z,2022-07-06T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-06T19:45+00:00Z,2022-07-06T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-06T20:00+00:00Z,2022-07-06T20:15+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-06T20:15+00:00Z,2022-07-06T20:30+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-06T20:30+00:00Z,2022-07-06T20:45+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-06T20:45+00:00Z,2022-07-06T21:00+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-06T21:00+00:00Z,2022-07-06T21:15+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-06T21:15+00:00Z,2022-07-06T21:30+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-06T21:30+00:00Z,2022-07-06T21:45+00:00Z,10Y1001A1001A83F,MAW,B14,3989
2022-07-06T21:45+00:00Z,2022-07-06T22:00+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-06T22:00+00:00Z,2022-07-06T22:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-06T22:15+00:00Z,2022-07-06T22:30+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-06T22:30+00:00Z,2022-07-06T22:45+00:00Z,10Y1001A1001A83F,MAW,B14,3989
2022-07-06T22:45+00:00Z,2022-07-06T23:00+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-07-06T23:00+00:00Z,2022-07-06T23:15+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-06T23:15+00:00Z,2022-07-06T23:30+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-06T23:30+00:00Z,2022-07-06T23:45+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-06T23:45+00:00Z,2022-07-07T00:00+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-07T00:00+00:00Z,2022-07-07T00:15+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-07T00:15+00:00Z,2022-07-07T00:30+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-07T00:30+00:00Z,2022-07-07T00:45+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-07T00:45+00:00Z,2022-07-07T01:00+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-07T01:00+00:00Z,2022-07-07T01:15+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-07T01:15+00:00Z,2022-07-07T01:30+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-07T01:30+00:00Z,2022-07-07T01:45+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-07T01:45+00:00Z,2022-07-07T02:00+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-07T02:00+00:00Z,2022-07-07T02:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-07T02:15+00:00Z,2022-07-07T02:30+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-07T02:30+00:00Z,2022-07-07T02:45+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-07T02:45+00:00Z,2022-07-07T03:00+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-07T03:00+00:00Z,2022-07-07T03:15+00:00Z,10Y1001A1001A83F,MAW,B14,3987
2022-07-07T03:15+00:00Z,2022-07-07T03:30+00:00Z,10Y1001A1001A83F,MAW,B14,3980
2022-07-07T03:30+00:00Z,2022-07-07T03:45+00:00Z,10Y1001A1001A83F,MAW,B14,3993
2022-07-07T03:45+00:00Z,2022-07-07T04:00+00:00Z,10Y1001A1001A83F,MAW,B14,3980
2022-07-07T04:00+00:00Z,2022-07-07T04:15+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-07T04:15+00:00Z,2022-07-07T04:30+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-07T04:30+00:00Z,2022-07-07T04:45+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-07T04:45+00:00Z,2022-07-07T05:00+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-07T05:00+00:00Z,2022-07-07T05:15+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-07-07T05:15+00:00Z,2022-07-07T05:30+00:00Z,10Y1001A1001A83F,MAW,B14,4010
2022-07-07T05:30+00:00Z,2022-07-07T05:45+00:00Z,10Y1001A1001A83F,MAW,B14,4009
2022-07-07T05:45+00:00Z,2022-07-07T06:00+00:00Z,10Y1001A1001A83F,MAW,B14,4006
2022-07-07T06:00+00:00Z,2022-07-07T06:15+00:00Z,10Y1001A1001A83F,MAW,B14,4008
2022-07-07T06:15+00:00Z,2022-07-07T06:30+00:00Z,10Y1001A1001A83F,MAW,B14,4006
2022-07-07T06:30+00:00Z,2022-07-07T06:45+00:00Z,10Y1001A1001A83F,MAW,B14,4008
2022-07-07T06:45+00:00Z,2022-07-07T07:00+00:00Z,10Y1001A1001A83F,MAW,B14,4013
2022-07-07T07:00+00:00Z,2022-07-07T07:15+00:00Z,10Y1001A1001A83F,MAW,B14,4013
2022-07-07T07:15+00:00Z,2022-07-07T07:30+00:00Z,10Y1001A1001A83F,MAW,B14,4008
2022-07-07T07:30+00:00Z,2022-07-07T07:45+00:00Z,10Y1001A1001A83F,MAW,B14,4003
2022-07-07T07:45+00:00Z,2022-07-07T08:00+00:00Z,10Y1001A1001A83F,MAW,B14,4004
2022-07-07T08:00+00:00Z,2022-07-07T08:15+00:00Z,10Y1001A1001A83F,MAW,B14,4001
2022-07-07T08:15+00:00Z,2022-07-07T08:30+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-07-07T08:30+00:00Z,2022-07-07T08:45+00:00Z,10Y1001A1001A83F,MAW,B14,4001
2022-07-07T08:45+00:00Z,2022-07-07T09:00+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-07-07T09:00+00:00Z,2022-07-07T09:15+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-07T09:15+00:00Z,2022-07-07T09:30+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-07T09:30+00:00Z,2022-07-07T09:45+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-07-07T09:45+00:00Z,2022-07-07T10:00+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-07T10:00+00:00Z,2022-07-07T10:15+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-07-07T10:15+00:00Z,2022-07-07T10:30+00:00Z,10Y1001A1001A83F,MAW,B14,3998
2022-07-07T10:30+00:00Z,2022-07-07T10:45+00:00Z,10Y1001A1001A83F,MAW,B14,3994
2022-07-07T10:45+00:00Z,2022-07-07T11:00+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-07T11:00+00:00Z,2022-07-07T11:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-07T11:15+00:00Z,2022-07-07T11:30+00:00Z,10Y1001A1001A83F,MAW,B14,3991
2022-07-07T11:30+00:00Z,2022-07-07T11:45+00:00Z,10Y1001A1001A83F,MAW,B14,3990
2022-07-07T11:45+00:00Z,2022-07-07T12:00+00:00Z,10Y1001A1001A83F,MAW,B14,3988
2022-07-07T12:00+00:00Z,2022-07-07T12:15+00:00Z,10Y1001A1001A83F,MAW,B14,3992
2022-07-07T12:15+00:00Z,2022-07-07T12:30+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-07T12:30+00:00Z,2022-07-07T12:45+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-07-07T12:45+00:00Z,2022-07-07T13:00+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-07T13:00+00:00Z,2022-07-07T13:15+00:00Z,10Y1001A1001A83F,MAW,B14,3996
2022-07-07T13:15+00:00Z,2022-07-07T13:30+00:00Z,10Y1001A1001A83F,MAW,B14,3998
2022-07-07T13:30+00:00Z,2022-07-07T13:45+00:00Z,10Y1001A1001A83F,MAW,B14,3995
2022-07-07T13:45+00:00Z,2022-07-07T14:00+00:00Z,10Y1001A1001A83F,MAW,B14,3998
2022-07-07T14:00+00:00Z,2022-07-07T14:15+00:00Z,10Y1001A1001A83F,MAW,B14,4000
2022-07-07T14:15+00:00Z,2022-07-07T14:30+00:00Z,10Y1001A1001A83F,MAW,B14,3998
2022-07-07T14:30+00:00Z,2022-07-07T14:45+00:00Z,10Y1001A1001A83F,MAW,B14,3999
2022-07-07T14:45+00:00Z,2022-07-07T15:00+00:00Z,10Y1001A1001A83F,MAW,B14,3997
2022-07-07T15:00+00:00Z,2022-07-07T15:15+00:00Z,10Y1001A1001A83F,MAW,B14,4002
2022-07-07T15:15+00:00Z,2022-07-07T15:30+00:00Z,10Y1001A1001A83F,MAW,B14,4004
2022-07-07T15:30+00:00Z,2022-07-07T15:45+00:00Z,10Y1001A1001A83F,MAW,B14,4004
2022-07-07T15:45+00:00Z,2022-07-07T16:00+00:00Z,10Y1001A1001A83F,MAW,B14,3998
2022-07-07T16:00+00:00Z,2022-07-07T16:15+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-07T16:15+00:00Z,2022-07-07T16:30+00:00Z,10Y1001A1001A83F,MAW,B14,4006
2022-07-07T16:30+00:00Z,2022-07-07T16:45+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-07T16:45+00:00Z,2022-07-07T17:00+00:00Z,10Y1001A1001A83F,MAW,B14,4000
2022-07-07T17:00+00:00Z,2022-07-07T17:15+00:00Z,10Y1001A1001A83F,MAW,B14,4006
2022-07-07T17:15+00:00Z,2022-07-07T17:30+00:00Z,10Y1001A1001A83F,MAW,B14,4003
2022-07-07T17:30+00:00Z,2022-07-07T17:45+00:00Z,10Y1001A1001A83F,MAW,B14,4003
2022-07-07T17:45+00:00Z,2022-07-07T18:00+00:00Z,10Y1001A1001A83F,MAW,B14,4001
2022-07-07T18:00+00:00Z,2022-07-07T18:15+00:00Z,10Y1001A1001A83F,MAW,B14,4007
2022-07-07T18:15+00:00Z,2022-07-07T18:30+00:00Z,10Y1001A1001A83F,MAW,B14,4007
2022-07-07T18:30+00:00Z,2022-07-07T18:45+00:00Z,10Y1001A1001A83F,MAW,B14,4005
2022-07-07T18:45+00:00Z,2022-07-07T19:00+00:00Z,10Y1001A1001A83F,MAW,B14,4007
2022-07-07T19:00+00:00Z,2022-07-07T19:15+00:00Z,10Y1001A1001A83F,MAW,B14,4001
2022-07-07T19:15+00:00Z,2022-07-07T19:30+00:00Z,10Y1001A1001A83F,MAW,B14,4001
2022-07-07T19:30+00:00Z,2022-07-07T19:45+00:00Z,10Y1001A1001A83F,MAW,B14,4004
2022-07-07T19:45+00:00Z,2022-07-07T20:00+00:00Z,10Y1001A1001A83F,MAW,B14,4007
