StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-13T17:00+00:00Z,2022-12-13T18:00+00:00Z,10YSE-1--------K,MAW,B14,4402
2022-12-13T18:00+00:00Z,2022-12-13T19:00+00:00Z,10YSE-1--------K,MAW,B14,4403
2022-12-13T19:00+00:00Z,2022-12-13T20:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-13T20:00+00:00Z,2022-12-13T21:00+00:00Z,10YSE-1--------K,MAW,B14,4403
2022-12-13T21:00+00:00Z,2022-12-13T22:00+00:00Z,10YSE-1--------K,MAW,B14,4402
2022-12-13T22:00+00:00Z,2022-12-13T23:00+00:00Z,10YSE-1--------K,MAW,B14,4402
2022-12-13T23:00+00:00Z,2022-12-14T00:00+00:00Z,10YSE-1--------K,MAW,B14,4400
2022-12-14T00:00+00:00Z,2022-12-14T01:00+00:00Z,10YSE-1--------K,MAW,B14,4399
2022-12-14T01:00+00:00Z,2022-12-14T02:00+00:00Z,10YSE-1--------K,MAW,B14,4399
2022-12-14T02:00+00:00Z,2022-12-14T03:00+00:00Z,10YSE-1--------K,MAW,B14,4401
2022-12-14T03:00+00:00Z,2022-12-14T04:00+00:00Z,10YSE-1--------K,MAW,B14,4403
2022-12-14T04:00+00:00Z,2022-12-14T05:00+00:00Z,10YSE-1--------K,MAW,B14,4402
2022-12-14T05:00+00:00Z,2022-12-14T06:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-14T06:00+00:00Z,2022-12-14T07:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-14T07:00+00:00Z,2022-12-14T08:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-14T08:00+00:00Z,2022-12-14T09:00+00:00Z,10YSE-1--------K,MAW,B14,4406
2022-12-14T09:00+00:00Z,2022-12-14T10:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-14T10:00+00:00Z,2022-12-14T11:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-14T11:00+00:00Z,2022-12-14T12:00+00:00Z,10YSE-1--------K,MAW,B14,4406
2022-12-14T12:00+00:00Z,2022-12-14T13:00+00:00Z,10YSE-1--------K,MAW,B14,4405
2022-12-14T13:00+00:00Z,2022-12-14T14:00+00:00Z,10YSE-1--------K,MAW,B14,4404
2022-12-14T14:00+00:00Z,2022-12-14T15:00+00:00Z,10YSE-1--------K,MAW,B14,4407
2022-12-14T15:00+00:00Z,2022-12-14T16:00+00:00Z,10YSE-1--------K,MAW,B14,4405
2022-12-14T16:00+00:00Z,2022-12-14T17:00+00:00Z,10YSE-1--------K,MAW,B14,4406
2022-12-14T17:00+00:00Z,2022-12-14T18:00+00:00Z,10YSE-1--------K,MAW,B14,4406
2022-12-14T18:00+00:00Z,2022-12-14T19:00+00:00Z,10YSE-1--------K,MAW,B14,4406
2022-12-14T19:00+00:00Z,2022-12-14T20:00+00:00Z,10YSE-1--------K,MAW,B14,4405
2022-12-14T20:00+00:00Z,2022-12-14T21:00+00:00Z,10YSE-1--------K,MAW,B14,4393
2022-12-14T21:00+00:00Z,2022-12-14T22:00+00:00Z,10YSE-1--------K,MAW,B14,4390
2022-12-14T22:00+00:00Z,2022-12-14T23:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-14T23:00+00:00Z,2022-12-15T00:00+00:00Z,10YSE-1--------K,MAW,B14,4385
2022-12-15T00:00+00:00Z,2022-12-15T01:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T01:00+00:00Z,2022-12-15T02:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T02:00+00:00Z,2022-12-15T03:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T03:00+00:00Z,2022-12-15T04:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T04:00+00:00Z,2022-12-15T05:00+00:00Z,10YSE-1--------K,MAW,B14,4387
2022-12-15T05:00+00:00Z,2022-12-15T06:00+00:00Z,10YSE-1--------K,MAW,B14,4387
2022-12-15T06:00+00:00Z,2022-12-15T07:00+00:00Z,10YSE-1--------K,MAW,B14,4385
2022-12-15T07:00+00:00Z,2022-12-15T08:00+00:00Z,10YSE-1--------K,MAW,B14,4384
2022-12-15T08:00+00:00Z,2022-12-15T09:00+00:00Z,10YSE-1--------K,MAW,B14,4382
2022-12-15T09:00+00:00Z,2022-12-15T10:00+00:00Z,10YSE-1--------K,MAW,B14,4384
2022-12-15T10:00+00:00Z,2022-12-15T11:00+00:00Z,10YSE-1--------K,MAW,B14,4383
2022-12-15T11:00+00:00Z,2022-12-15T12:00+00:00Z,10YSE-1--------K,MAW,B14,4382
2022-12-15T12:00+00:00Z,2022-12-15T13:00+00:00Z,10YSE-1--------K,MAW,B14,4385
2022-12-15T13:00+00:00Z,2022-12-15T14:00+00:00Z,10YSE-1--------K,MAW,B14,4388
2022-12-15T14:00+00:00Z,2022-12-15T15:00+00:00Z,10YSE-1--------K,MAW,B14,4388
2022-12-15T15:00+00:00Z,2022-12-15T16:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T16:00+00:00Z,2022-12-15T17:00+00:00Z,10YSE-1--------K,MAW,B14,4387
2022-12-15T17:00+00:00Z,2022-12-15T18:00+00:00Z,10YSE-1--------K,MAW,B14,4388
2022-12-15T18:00+00:00Z,2022-12-15T19:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T19:00+00:00Z,2022-12-15T20:00+00:00Z,10YSE-1--------K,MAW,B14,4387
2022-12-15T20:00+00:00Z,2022-12-15T21:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T21:00+00:00Z,2022-12-15T22:00+00:00Z,10YSE-1--------K,MAW,B14,4386
2022-12-15T22:00+00:00Z,2022-12-15T23:00+00:00Z,10YSE-1--------K,MAW,B14,4394
2022-12-15T23:00+00:00Z,2022-12-16T00:00+00:00Z,10YSE-1--------K,MAW,B14,4406
2022-12-16T00:00+00:00Z,2022-12-16T01:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T01:00+00:00Z,2022-12-16T02:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-16T02:00+00:00Z,2022-12-16T03:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T03:00+00:00Z,2022-12-16T04:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-16T04:00+00:00Z,2022-12-16T05:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-16T05:00+00:00Z,2022-12-16T06:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-16T06:00+00:00Z,2022-12-16T07:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T07:00+00:00Z,2022-12-16T08:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-16T08:00+00:00Z,2022-12-16T09:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-16T09:00+00:00Z,2022-12-16T10:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T10:00+00:00Z,2022-12-16T11:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-16T11:00+00:00Z,2022-12-16T12:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T12:00+00:00Z,2022-12-16T13:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T13:00+00:00Z,2022-12-16T14:00+00:00Z,10YSE-1--------K,MAW,B14,4408
2022-12-16T14:00+00:00Z,2022-12-16T15:00+00:00Z,10YSE-1--------K,MAW,B14,4407
2022-12-16T15:00+00:00Z,2022-12-16T16:00+00:00Z,10YSE-1--------K,MAW,B14,4408
2022-12-16T16:00+00:00Z,2022-12-16T17:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-16T17:00+00:00Z,2022-12-16T18:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T18:00+00:00Z,2022-12-16T19:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T19:00+00:00Z,2022-12-16T20:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-16T20:00+00:00Z,2022-12-16T21:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T21:00+00:00Z,2022-12-16T22:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-16T22:00+00:00Z,2022-12-16T23:00+00:00Z,10YSE-1--------K,MAW,B14,4412
2022-12-16T23:00+00:00Z,2022-12-17T00:00+00:00Z,10YSE-1--------K,MAW,B14,4413
2022-12-17T00:00+00:00Z,2022-12-17T01:00+00:00Z,10YSE-1--------K,MAW,B14,4413
2022-12-17T01:00+00:00Z,2022-12-17T02:00+00:00Z,10YSE-1--------K,MAW,B14,4413
2022-12-17T02:00+00:00Z,2022-12-17T03:00+00:00Z,10YSE-1--------K,MAW,B14,4412
2022-12-17T03:00+00:00Z,2022-12-17T04:00+00:00Z,10YSE-1--------K,MAW,B14,4412
2022-12-17T04:00+00:00Z,2022-12-17T05:00+00:00Z,10YSE-1--------K,MAW,B14,4412
2022-12-17T05:00+00:00Z,2022-12-17T06:00+00:00Z,10YSE-1--------K,MAW,B14,4412
2022-12-17T06:00+00:00Z,2022-12-17T07:00+00:00Z,10YSE-1--------K,MAW,B14,4410
2022-12-17T07:00+00:00Z,2022-12-17T08:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-17T08:00+00:00Z,2022-12-17T09:00+00:00Z,10YSE-1--------K,MAW,B14,4411
2022-12-17T09:00+00:00Z,2022-12-17T10:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-17T10:00+00:00Z,2022-12-17T11:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-17T11:00+00:00Z,2022-12-17T12:00+00:00Z,10YSE-1--------K,MAW,B14,4409
2022-12-17T12:00+00:00Z,2022-12-17T13:00+00:00Z,10YSE-1--------K,MAW,B14,4408
2022-12-17T13:00+00:00Z,2022-12-17T14:00+00:00Z,10YSE-1--------K,MAW,B14,4408
2022-12-17T14:00+00:00Z,2022-12-17T15:00+00:00Z,10YSE-1--------K,MAW,B14,4408
2022-12-17T15:00+00:00Z,2022-12-17T16:00+00:00Z,10YSE-1--------K,MAW,B14,4408
2022-12-17T16:00+00:00Z,2022-12-17T17:00+00:00Z,10YSE-1--------K,MAW,B14,4737
2022-12-17T17:00+00:00Z,2022-12-17T18:00+00:00Z,10YSE-1--------K,MAW,B14,4868
2022-12-17T18:00+00:00Z,2022-12-17T19:00+00:00Z,10YSE-1--------K,MAW,B14,5012
2022-12-17T19:00+00:00Z,2022-12-17T20:00+00:00Z,10YSE-1--------K,MAW,B14,5117
2022-12-17T20:00+00:00Z,2022-12-17T21:00+00:00Z,10YSE-1--------K,MAW,B14,5171
2022-12-17T21:00+00:00Z,2022-12-17T22:00+00:00Z,10YSE-1--------K,MAW,B14,5194
2022-12-17T22:00+00:00Z,2022-12-17T23:00+00:00Z,10YSE-1--------K,MAW,B14,5234
2022-12-17T23:00+00:00Z,2022-12-18T00:00+00:00Z,10YSE-1--------K,MAW,B14,5305
2022-12-18T00:00+00:00Z,2022-12-18T01:00+00:00Z,10YSE-1--------K,MAW,B14,5305
2022-12-18T01:00+00:00Z,2022-12-18T02:00+00:00Z,10YSE-1--------K,MAW,B14,5306
2022-12-18T02:00+00:00Z,2022-12-18T03:00+00:00Z,10YSE-1--------K,MAW,B14,5332
2022-12-18T03:00+00:00Z,2022-12-18T04:00+00:00Z,10YSE-1--------K,MAW,B14,5384
2022-12-18T04:00+00:00Z,2022-12-18T05:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T05:00+00:00Z,2022-12-18T06:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-18T06:00+00:00Z,2022-12-18T07:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-18T07:00+00:00Z,2022-12-18T08:00+00:00Z,10YSE-1--------K,MAW,B14,5409
2022-12-18T08:00+00:00Z,2022-12-18T09:00+00:00Z,10YSE-1--------K,MAW,B14,5408
2022-12-18T09:00+00:00Z,2022-12-18T10:00+00:00Z,10YSE-1--------K,MAW,B14,5408
2022-12-18T10:00+00:00Z,2022-12-18T11:00+00:00Z,10YSE-1--------K,MAW,B14,5408
2022-12-18T11:00+00:00Z,2022-12-18T12:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-18T12:00+00:00Z,2022-12-18T13:00+00:00Z,10YSE-1--------K,MAW,B14,5409
2022-12-18T13:00+00:00Z,2022-12-18T14:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T14:00+00:00Z,2022-12-18T15:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T15:00+00:00Z,2022-12-18T16:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-18T16:00+00:00Z,2022-12-18T17:00+00:00Z,10YSE-1--------K,MAW,B14,5412
2022-12-18T17:00+00:00Z,2022-12-18T18:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T18:00+00:00Z,2022-12-18T19:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T19:00+00:00Z,2022-12-18T20:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T20:00+00:00Z,2022-12-18T21:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-18T21:00+00:00Z,2022-12-18T22:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-18T22:00+00:00Z,2022-12-18T23:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-18T23:00+00:00Z,2022-12-19T00:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-19T00:00+00:00Z,2022-12-19T01:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-19T01:00+00:00Z,2022-12-19T02:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-19T02:00+00:00Z,2022-12-19T03:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-19T03:00+00:00Z,2022-12-19T04:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-19T04:00+00:00Z,2022-12-19T05:00+00:00Z,10YSE-1--------K,MAW,B14,5410
2022-12-19T05:00+00:00Z,2022-12-19T06:00+00:00Z,10YSE-1--------K,MAW,B14,5411
2022-12-19T06:00+00:00Z,2022-12-19T07:00+00:00Z,10YSE-1--------K,MAW,B14,5412
2022-12-19T07:00+00:00Z,2022-12-19T08:00+00:00Z,10YSE-1--------K,MAW,B14,5427
2022-12-19T08:00+00:00Z,2022-12-19T09:00+00:00Z,10YSE-1--------K,MAW,B14,5442
2022-12-19T09:00+00:00Z,2022-12-19T10:00+00:00Z,10YSE-1--------K,MAW,B14,5440
2022-12-19T10:00+00:00Z,2022-12-19T11:00+00:00Z,10YSE-1--------K,MAW,B14,5441
2022-12-19T11:00+00:00Z,2022-12-19T12:00+00:00Z,10YSE-1--------K,MAW,B14,5453
2022-12-19T12:00+00:00Z,2022-12-19T13:00+00:00Z,10YSE-1--------K,MAW,B14,5466
2022-12-19T13:00+00:00Z,2022-12-19T14:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-12-19T14:00+00:00Z,2022-12-19T15:00+00:00Z,10YSE-1--------K,MAW,B14,5467
2022-12-19T15:00+00:00Z,2022-12-19T16:00+00:00Z,10YSE-1--------K,MAW,B14,5478
2022-12-19T16:00+00:00Z,2022-12-19T17:00+00:00Z,10YSE-1--------K,MAW,B14,5511
2022-12-19T17:00+00:00Z,2022-12-19T18:00+00:00Z,10YSE-1--------K,MAW,B14,5510
2022-12-19T18:00+00:00Z,2022-12-19T19:00+00:00Z,10YSE-1--------K,MAW,B14,5510
2022-12-19T19:00+00:00Z,2022-12-19T20:00+00:00Z,10YSE-1--------K,MAW,B14,5524
2022-12-19T20:00+00:00Z,2022-12-19T21:00+00:00Z,10YSE-1--------K,MAW,B14,5539
2022-12-19T21:00+00:00Z,2022-12-19T22:00+00:00Z,10YSE-1--------K,MAW,B14,5537
2022-12-19T22:00+00:00Z,2022-12-19T23:00+00:00Z,10YSE-1--------K,MAW,B14,5537
2022-12-19T23:00+00:00Z,2022-12-20T00:00+00:00Z,10YSE-1--------K,MAW,B14,5539
2022-12-20T00:00+00:00Z,2022-12-20T01:00+00:00Z,10YSE-1--------K,MAW,B14,5544
2022-12-20T01:00+00:00Z,2022-12-20T02:00+00:00Z,10YSE-1--------K,MAW,B14,5545
2022-12-20T02:00+00:00Z,2022-12-20T03:00+00:00Z,10YSE-1--------K,MAW,B14,5545
2022-12-20T03:00+00:00Z,2022-12-20T04:00+00:00Z,10YSE-1--------K,MAW,B14,5558
2022-12-20T04:00+00:00Z,2022-12-20T05:00+00:00Z,10YSE-1--------K,MAW,B14,5588
2022-12-20T05:00+00:00Z,2022-12-20T06:00+00:00Z,10YSE-1--------K,MAW,B14,5588
2022-12-20T06:00+00:00Z,2022-12-20T07:00+00:00Z,10YSE-1--------K,MAW,B14,5589
2022-12-20T07:00+00:00Z,2022-12-20T08:00+00:00Z,10YSE-1--------K,MAW,B14,5623
2022-12-20T08:00+00:00Z,2022-12-20T09:00+00:00Z,10YSE-1--------K,MAW,B14,5622
2022-12-20T09:00+00:00Z,2022-12-20T10:00+00:00Z,10YSE-1--------K,MAW,B14,5623
2022-12-20T10:00+00:00Z,2022-12-20T11:00+00:00Z,10YSE-1--------K,MAW,B14,5623
2022-12-20T11:00+00:00Z,2022-12-20T12:00+00:00Z,10YSE-1--------K,MAW,B14,5637
2022-12-20T12:00+00:00Z,2022-12-20T13:00+00:00Z,10YSE-1--------K,MAW,B14,5652
2022-12-20T13:00+00:00Z,2022-12-20T14:00+00:00Z,10YSE-1--------K,MAW,B14,5651
2022-12-20T14:00+00:00Z,2022-12-20T15:00+00:00Z,10YSE-1--------K,MAW,B14,5676
2022-12-20T15:00+00:00Z,2022-12-20T16:00+00:00Z,10YSE-1--------K,MAW,B14,5691
2022-12-20T16:00+00:00Z,2022-12-20T17:00+00:00Z,10YSE-1--------K,MAW,B14,5690
2022-12-20T17:00+00:00Z,2022-12-20T18:00+00:00Z,10YSE-1--------K,MAW,B14,5691
2022-12-20T18:00+00:00Z,2022-12-20T19:00+00:00Z,10YSE-1--------K,MAW,B14,5691
2022-12-20T19:00+00:00Z,2022-12-20T20:00+00:00Z,10YSE-1--------K,MAW,B14,5701
2022-12-20T20:00+00:00Z,2022-12-20T21:00+00:00Z,10YSE-1--------K,MAW,B14,5702
2022-12-20T21:00+00:00Z,2022-12-20T22:00+00:00Z,10YSE-1--------K,MAW,B14,5701
2022-12-20T22:00+00:00Z,2022-12-20T23:00+00:00Z,10YSE-1--------K,MAW,B14,5713
2022-12-20T23:00+00:00Z,2022-12-21T00:00+00:00Z,10YSE-1--------K,MAW,B14,5724
2022-12-21T00:00+00:00Z,2022-12-21T01:00+00:00Z,10YSE-1--------K,MAW,B14,5726
2022-12-21T01:00+00:00Z,2022-12-21T02:00+00:00Z,10YSE-1--------K,MAW,B14,5726
2022-12-21T02:00+00:00Z,2022-12-21T03:00+00:00Z,10YSE-1--------K,MAW,B14,5752
2022-12-21T03:00+00:00Z,2022-12-21T04:00+00:00Z,10YSE-1--------K,MAW,B14,5756
2022-12-21T04:00+00:00Z,2022-12-21T05:00+00:00Z,10YSE-1--------K,MAW,B14,5756
2022-12-21T05:00+00:00Z,2022-12-21T06:00+00:00Z,10YSE-1--------K,MAW,B14,5755
2022-12-21T06:00+00:00Z,2022-12-21T07:00+00:00Z,10YSE-1--------K,MAW,B14,5777
2022-12-21T07:00+00:00Z,2022-12-21T08:00+00:00Z,10YSE-1--------K,MAW,B14,5778
2022-12-21T08:00+00:00Z,2022-12-21T09:00+00:00Z,10YSE-1--------K,MAW,B14,5775
2022-12-21T09:00+00:00Z,2022-12-21T10:00+00:00Z,10YSE-1--------K,MAW,B14,5776
2022-12-21T10:00+00:00Z,2022-12-21T11:00+00:00Z,10YSE-1--------K,MAW,B14,5777
2022-12-21T11:00+00:00Z,2022-12-21T12:00+00:00Z,10YSE-1--------K,MAW,B14,5783
2022-12-21T12:00+00:00Z,2022-12-21T13:00+00:00Z,10YSE-1--------K,MAW,B14,5783
2022-12-21T13:00+00:00Z,2022-12-21T14:00+00:00Z,10YSE-1--------K,MAW,B14,5782
2022-12-21T14:00+00:00Z,2022-12-21T15:00+00:00Z,10YSE-1--------K,MAW,B14,5794
2022-12-21T15:00+00:00Z,2022-12-21T16:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-21T16:00+00:00Z,2022-12-21T17:00+00:00Z,10YSE-1--------K,MAW,B14,5795
2022-12-21T17:00+00:00Z,2022-12-21T18:00+00:00Z,10YSE-1--------K,MAW,B14,5795
2022-12-21T18:00+00:00Z,2022-12-21T19:00+00:00Z,10YSE-1--------K,MAW,B14,5795
2022-12-21T19:00+00:00Z,2022-12-21T20:00+00:00Z,10YSE-1--------K,MAW,B14,5794
2022-12-21T20:00+00:00Z,2022-12-21T21:00+00:00Z,10YSE-1--------K,MAW,B14,5795
2022-12-21T21:00+00:00Z,2022-12-21T22:00+00:00Z,10YSE-1--------K,MAW,B14,5796
2022-12-21T22:00+00:00Z,2022-12-21T23:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-21T23:00+00:00Z,2022-12-22T00:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T00:00+00:00Z,2022-12-22T01:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T01:00+00:00Z,2022-12-22T02:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T02:00+00:00Z,2022-12-22T03:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T03:00+00:00Z,2022-12-22T04:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-22T04:00+00:00Z,2022-12-22T05:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T05:00+00:00Z,2022-12-22T06:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-22T06:00+00:00Z,2022-12-22T07:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-22T07:00+00:00Z,2022-12-22T08:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-22T08:00+00:00Z,2022-12-22T09:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-22T09:00+00:00Z,2022-12-22T10:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-22T10:00+00:00Z,2022-12-22T11:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-22T11:00+00:00Z,2022-12-22T12:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-22T12:00+00:00Z,2022-12-22T13:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-22T13:00+00:00Z,2022-12-22T14:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-22T14:00+00:00Z,2022-12-22T15:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-22T15:00+00:00Z,2022-12-22T16:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T16:00+00:00Z,2022-12-22T17:00+00:00Z,10YSE-1--------K,MAW,B14,5794
2022-12-22T17:00+00:00Z,2022-12-22T18:00+00:00Z,10YSE-1--------K,MAW,B14,5794
2022-12-22T18:00+00:00Z,2022-12-22T19:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T19:00+00:00Z,2022-12-22T20:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-22T20:00+00:00Z,2022-12-22T21:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-22T21:00+00:00Z,2022-12-22T22:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-22T22:00+00:00Z,2022-12-22T23:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-22T23:00+00:00Z,2022-12-23T00:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T00:00+00:00Z,2022-12-23T01:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T01:00+00:00Z,2022-12-23T02:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T02:00+00:00Z,2022-12-23T03:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T03:00+00:00Z,2022-12-23T04:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T04:00+00:00Z,2022-12-23T05:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T05:00+00:00Z,2022-12-23T06:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T06:00+00:00Z,2022-12-23T07:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T07:00+00:00Z,2022-12-23T08:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T08:00+00:00Z,2022-12-23T09:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-23T09:00+00:00Z,2022-12-23T10:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T10:00+00:00Z,2022-12-23T11:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T11:00+00:00Z,2022-12-23T12:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T12:00+00:00Z,2022-12-23T13:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T13:00+00:00Z,2022-12-23T14:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T14:00+00:00Z,2022-12-23T15:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T15:00+00:00Z,2022-12-23T16:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T16:00+00:00Z,2022-12-23T17:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T17:00+00:00Z,2022-12-23T18:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T18:00+00:00Z,2022-12-23T19:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-23T19:00+00:00Z,2022-12-23T20:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T20:00+00:00Z,2022-12-23T21:00+00:00Z,10YSE-1--------K,MAW,B14,5788
2022-12-23T21:00+00:00Z,2022-12-23T22:00+00:00Z,10YSE-1--------K,MAW,B14,5789
2022-12-23T22:00+00:00Z,2022-12-23T23:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-23T23:00+00:00Z,2022-12-24T00:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-24T00:00+00:00Z,2022-12-24T01:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-24T01:00+00:00Z,2022-12-24T02:00+00:00Z,10YSE-1--------K,MAW,B14,5793
2022-12-24T02:00+00:00Z,2022-12-24T03:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-24T03:00+00:00Z,2022-12-24T04:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-24T04:00+00:00Z,2022-12-24T05:00+00:00Z,10YSE-1--------K,MAW,B14,5792
2022-12-24T05:00+00:00Z,2022-12-24T06:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-24T06:00+00:00Z,2022-12-24T07:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-24T07:00+00:00Z,2022-12-24T08:00+00:00Z,10YSE-1--------K,MAW,B14,5790
2022-12-24T08:00+00:00Z,2022-12-24T09:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-24T09:00+00:00Z,2022-12-24T10:00+00:00Z,10YSE-1--------K,MAW,B14,5791
2022-12-24T10:00+00:00Z,2022-12-24T11:00+00:00Z,10YSE-1--------K,MAW,B14,5790
