StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-22T00:30+00:00Z,2022-07-22T00:45+00:00Z,10YES-REE------0,MAW,B04,11636
2022-07-22T00:45+00:00Z,2022-07-22T01:00+00:00Z,10YES-REE------0,MAW,B04,11572
2022-07-22T01:00+00:00Z,2022-07-22T01:15+00:00Z,10YES-REE------0,MAW,B04,11656
2022-07-22T01:15+00:00Z,2022-07-22T01:30+00:00Z,10YES-REE------0,MAW,B04,11408
2022-07-22T01:30+00:00Z,2022-07-22T01:45+00:00Z,10YES-REE------0,MAW,B04,11408
2022-07-22T01:45+00:00Z,2022-07-22T02:00+00:00Z,10YES-REE------0,MAW,B04,11264
2022-07-22T02:00+00:00Z,2022-07-22T02:15+00:00Z,10YES-REE------0,MAW,B04,11392
2022-07-22T02:15+00:00Z,2022-07-22T02:30+00:00Z,10YES-REE------0,MAW,B04,11532
2022-07-22T02:30+00:00Z,2022-07-22T02:45+00:00Z,10YES-REE------0,MAW,B04,11588
2022-07-22T02:45+00:00Z,2022-07-22T03:00+00:00Z,10YES-REE------0,MAW,B04,11632
2022-07-22T03:00+00:00Z,2022-07-22T03:15+00:00Z,10YES-REE------0,MAW,B04,11620
2022-07-22T03:15+00:00Z,2022-07-22T03:30+00:00Z,10YES-REE------0,MAW,B04,11808
2022-07-22T03:30+00:00Z,2022-07-22T03:45+00:00Z,10YES-REE------0,MAW,B04,11980
2022-07-22T03:45+00:00Z,2022-07-22T04:00+00:00Z,10YES-REE------0,MAW,B04,12456
2022-07-22T04:00+00:00Z,2022-07-22T04:15+00:00Z,10YES-REE------0,MAW,B04,12160
2022-07-22T04:15+00:00Z,2022-07-22T04:30+00:00Z,10YES-REE------0,MAW,B04,12408
2022-07-22T04:30+00:00Z,2022-07-22T04:45+00:00Z,10YES-REE------0,MAW,B04,12760
2022-07-22T04:45+00:00Z,2022-07-22T05:00+00:00Z,10YES-REE------0,MAW,B04,12900
2022-07-22T05:00+00:00Z,2022-07-22T05:15+00:00Z,10YES-REE------0,MAW,B04,13024
2022-07-22T05:15+00:00Z,2022-07-22T05:30+00:00Z,10YES-REE------0,MAW,B04,13088
2022-07-22T05:30+00:00Z,2022-07-22T05:45+00:00Z,10YES-REE------0,MAW,B04,13288
2022-07-22T05:45+00:00Z,2022-07-22T06:00+00:00Z,10YES-REE------0,MAW,B04,13380
2022-07-22T06:00+00:00Z,2022-07-22T06:15+00:00Z,10YES-REE------0,MAW,B04,13268
2022-07-22T06:15+00:00Z,2022-07-22T06:30+00:00Z,10YES-REE------0,MAW,B04,13208
2022-07-22T06:30+00:00Z,2022-07-22T06:45+00:00Z,10YES-REE------0,MAW,B04,12968
2022-07-22T06:45+00:00Z,2022-07-22T07:00+00:00Z,10YES-REE------0,MAW,B04,12672
2022-07-22T07:00+00:00Z,2022-07-22T07:15+00:00Z,10YES-REE------0,MAW,B04,13476
2022-07-22T07:15+00:00Z,2022-07-22T07:30+00:00Z,10YES-REE------0,MAW,B04,13680
2022-07-22T07:30+00:00Z,2022-07-22T07:45+00:00Z,10YES-REE------0,MAW,B04,13444
2022-07-22T07:45+00:00Z,2022-07-22T08:00+00:00Z,10YES-REE------0,MAW,B04,13288
2022-07-22T08:00+00:00Z,2022-07-22T08:15+00:00Z,10YES-REE------0,MAW,B04,13176
2022-07-22T08:15+00:00Z,2022-07-22T08:30+00:00Z,10YES-REE------0,MAW,B04,13152
2022-07-22T08:30+00:00Z,2022-07-22T08:45+00:00Z,10YES-REE------0,MAW,B04,13076
2022-07-22T08:45+00:00Z,2022-07-22T09:00+00:00Z,10YES-REE------0,MAW,B04,13016
2022-07-22T09:00+00:00Z,2022-07-22T09:15+00:00Z,10YES-REE------0,MAW,B04,13188
2022-07-22T09:15+00:00Z,2022-07-22T09:30+00:00Z,10YES-REE------0,MAW,B04,13416
2022-07-22T09:30+00:00Z,2022-07-22T09:45+00:00Z,10YES-REE------0,MAW,B04,13452
2022-07-22T09:45+00:00Z,2022-07-22T10:00+00:00Z,10YES-REE------0,MAW,B04,13440
2022-07-22T10:00+00:00Z,2022-07-22T10:15+00:00Z,10YES-REE------0,MAW,B04,13396
2022-07-22T10:15+00:00Z,2022-07-22T10:30+00:00Z,10YES-REE------0,MAW,B04,13360
2022-07-22T10:30+00:00Z,2022-07-22T10:45+00:00Z,10YES-REE------0,MAW,B04,13312
2022-07-22T10:45+00:00Z,2022-07-22T11:00+00:00Z,10YES-REE------0,MAW,B04,13308
2022-07-22T11:00+00:00Z,2022-07-22T11:15+00:00Z,10YES-REE------0,MAW,B04,13252
2022-07-22T11:15+00:00Z,2022-07-22T11:30+00:00Z,10YES-REE------0,MAW,B04,13360
2022-07-22T11:30+00:00Z,2022-07-22T11:45+00:00Z,10YES-REE------0,MAW,B04,13372
2022-07-22T11:45+00:00Z,2022-07-22T12:00+00:00Z,10YES-REE------0,MAW,B04,13188
2022-07-22T12:00+00:00Z,2022-07-22T12:15+00:00Z,10YES-REE------0,MAW,B04,12900
2022-07-22T12:15+00:00Z,2022-07-22T12:30+00:00Z,10YES-REE------0,MAW,B04,12792
2022-07-22T12:30+00:00Z,2022-07-22T12:45+00:00Z,10YES-REE------0,MAW,B04,12784
2022-07-22T12:45+00:00Z,2022-07-22T13:00+00:00Z,10YES-REE------0,MAW,B04,12648
2022-07-22T13:00+00:00Z,2022-07-22T13:15+00:00Z,10YES-REE------0,MAW,B04,12600
2022-07-22T13:15+00:00Z,2022-07-22T13:30+00:00Z,10YES-REE------0,MAW,B04,12676
2022-07-22T13:30+00:00Z,2022-07-22T13:45+00:00Z,10YES-REE------0,MAW,B04,12500
2022-07-22T13:45+00:00Z,2022-07-22T14:00+00:00Z,10YES-REE------0,MAW,B04,12476
2022-07-22T14:00+00:00Z,2022-07-22T14:15+00:00Z,10YES-REE------0,MAW,B04,12268
2022-07-22T14:15+00:00Z,2022-07-22T14:30+00:00Z,10YES-REE------0,MAW,B04,12076
2022-07-22T14:30+00:00Z,2022-07-22T14:45+00:00Z,10YES-REE------0,MAW,B04,11896
2022-07-22T14:45+00:00Z,2022-07-22T15:00+00:00Z,10YES-REE------0,MAW,B04,11616
2022-07-22T15:00+00:00Z,2022-07-22T15:15+00:00Z,10YES-REE------0,MAW,B04,11488
2022-07-22T15:15+00:00Z,2022-07-22T15:30+00:00Z,10YES-REE------0,MAW,B04,11424
2022-07-22T15:30+00:00Z,2022-07-22T15:45+00:00Z,10YES-REE------0,MAW,B04,11320
2022-07-22T15:45+00:00Z,2022-07-22T16:00+00:00Z,10YES-REE------0,MAW,B04,11368
2022-07-22T16:00+00:00Z,2022-07-22T16:15+00:00Z,10YES-REE------0,MAW,B04,11592
2022-07-22T16:15+00:00Z,2022-07-22T16:30+00:00Z,10YES-REE------0,MAW,B04,11916
2022-07-22T16:30+00:00Z,2022-07-22T16:45+00:00Z,10YES-REE------0,MAW,B04,11800
2022-07-22T16:45+00:00Z,2022-07-22T17:00+00:00Z,10YES-REE------0,MAW,B04,11796
2022-07-22T17:00+00:00Z,2022-07-22T17:15+00:00Z,10YES-REE------0,MAW,B04,11804
2022-07-22T17:15+00:00Z,2022-07-22T17:30+00:00Z,10YES-REE------0,MAW,B04,11860
2022-07-22T17:30+00:00Z,2022-07-22T17:45+00:00Z,10YES-REE------0,MAW,B04,12292
2022-07-22T17:45+00:00Z,2022-07-22T18:00+00:00Z,10YES-REE------0,MAW,B04,12932
2022-07-22T18:00+00:00Z,2022-07-22T18:15+00:00Z,10YES-REE------0,MAW,B04,12888
2022-07-22T18:15+00:00Z,2022-07-22T18:30+00:00Z,10YES-REE------0,MAW,B04,13152
2022-07-22T18:30+00:00Z,2022-07-22T18:45+00:00Z,10YES-REE------0,MAW,B04,13432
2022-07-22T18:45+00:00Z,2022-07-22T19:00+00:00Z,10YES-REE------0,MAW,B04,13528
2022-07-22T19:00+00:00Z,2022-07-22T19:15+00:00Z,10YES-REE------0,MAW,B04,13336
2022-07-22T19:15+00:00Z,2022-07-22T19:30+00:00Z,10YES-REE------0,MAW,B04,13616
2022-07-22T19:30+00:00Z,2022-07-22T19:45+00:00Z,10YES-REE------0,MAW,B04,13788
2022-07-22T19:45+00:00Z,2022-07-22T20:00+00:00Z,10YES-REE------0,MAW,B04,13896
2022-07-22T20:00+00:00Z,2022-07-22T20:15+00:00Z,10YES-REE------0,MAW,B04,14216
2022-07-22T20:15+00:00Z,2022-07-22T20:30+00:00Z,10YES-REE------0,MAW,B04,14564
2022-07-22T20:30+00:00Z,2022-07-22T20:45+00:00Z,10YES-REE------0,MAW,B04,14312
2022-07-22T20:45+00:00Z,2022-07-22T21:00+00:00Z,10YES-REE------0,MAW,B04,13768
2022-07-22T21:00+00:00Z,2022-07-22T21:15+00:00Z,10YES-REE------0,MAW,B04,13872
2022-07-22T21:15+00:00Z,2022-07-22T21:30+00:00Z,10YES-REE------0,MAW,B04,13556
2022-07-22T21:30+00:00Z,2022-07-22T21:45+00:00Z,10YES-REE------0,MAW,B04,13188
2022-07-22T21:45+00:00Z,2022-07-22T22:00+00:00Z,10YES-REE------0,MAW,B04,12832
2022-07-22T22:00+00:00Z,2022-07-22T22:15+00:00Z,10YES-REE------0,MAW,B04,13016
2022-07-22T22:15+00:00Z,2022-07-22T22:30+00:00Z,10YES-REE------0,MAW,B04,13512
2022-07-22T22:30+00:00Z,2022-07-22T22:45+00:00Z,10YES-REE------0,MAW,B04,13284
2022-07-22T22:45+00:00Z,2022-07-22T23:00+00:00Z,10YES-REE------0,MAW,B04,12752
2022-07-22T23:00+00:00Z,2022-07-22T23:15+00:00Z,10YES-REE------0,MAW,B04,12668
2022-07-22T23:15+00:00Z,2022-07-22T23:30+00:00Z,10YES-REE------0,MAW,B04,12516
2022-07-22T23:30+00:00Z,2022-07-22T23:45+00:00Z,10YES-REE------0,MAW,B04,12288
2022-07-22T23:45+00:00Z,2022-07-23T00:00+00:00Z,10YES-REE------0,MAW,B04,11868
2022-07-23T00:00+00:00Z,2022-07-23T00:15+00:00Z,10YES-REE------0,MAW,B04,11772
2022-07-23T00:15+00:00Z,2022-07-23T00:30+00:00Z,10YES-REE------0,MAW,B04,11640
2022-07-23T00:30+00:00Z,2022-07-23T00:45+00:00Z,10YES-REE------0,MAW,B04,11504
2022-07-23T00:45+00:00Z,2022-07-23T01:00+00:00Z,10YES-REE------0,MAW,B04,11036
2022-07-23T01:00+00:00Z,2022-07-23T01:15+00:00Z,10YES-REE------0,MAW,B04,10920
2022-07-23T01:15+00:00Z,2022-07-23T01:30+00:00Z,10YES-REE------0,MAW,B04,10920
2022-07-23T01:30+00:00Z,2022-07-23T01:45+00:00Z,10YES-REE------0,MAW,B04,10980
2022-07-23T01:45+00:00Z,2022-07-23T02:00+00:00Z,10YES-REE------0,MAW,B04,11040
2022-07-23T02:00+00:00Z,2022-07-23T02:15+00:00Z,10YES-REE------0,MAW,B04,10928
2022-07-23T02:15+00:00Z,2022-07-23T02:30+00:00Z,10YES-REE------0,MAW,B04,11088
2022-07-23T02:30+00:00Z,2022-07-23T02:45+00:00Z,10YES-REE------0,MAW,B04,10936
2022-07-23T02:45+00:00Z,2022-07-23T03:00+00:00Z,10YES-REE------0,MAW,B04,11020
2022-07-23T03:00+00:00Z,2022-07-23T03:15+00:00Z,10YES-REE------0,MAW,B04,11268
2022-07-23T03:15+00:00Z,2022-07-23T03:30+00:00Z,10YES-REE------0,MAW,B04,11164
2022-07-23T03:30+00:00Z,2022-07-23T03:45+00:00Z,10YES-REE------0,MAW,B04,10960
2022-07-23T03:45+00:00Z,2022-07-23T04:00+00:00Z,10YES-REE------0,MAW,B04,11080
2022-07-23T04:00+00:00Z,2022-07-23T04:15+00:00Z,10YES-REE------0,MAW,B04,11380
2022-07-23T04:15+00:00Z,2022-07-23T04:30+00:00Z,10YES-REE------0,MAW,B04,11580
2022-07-23T04:30+00:00Z,2022-07-23T04:45+00:00Z,10YES-REE------0,MAW,B04,11656
2022-07-23T04:45+00:00Z,2022-07-23T05:00+00:00Z,10YES-REE------0,MAW,B04,11680
2022-07-23T05:00+00:00Z,2022-07-23T05:15+00:00Z,10YES-REE------0,MAW,B04,11344
2022-07-23T05:15+00:00Z,2022-07-23T05:30+00:00Z,10YES-REE------0,MAW,B04,11160
2022-07-23T05:30+00:00Z,2022-07-23T05:45+00:00Z,10YES-REE------0,MAW,B04,11088
2022-07-23T05:45+00:00Z,2022-07-23T06:00+00:00Z,10YES-REE------0,MAW,B04,11048
2022-07-23T06:00+00:00Z,2022-07-23T06:15+00:00Z,10YES-REE------0,MAW,B04,11004
2022-07-23T06:15+00:00Z,2022-07-23T06:30+00:00Z,10YES-REE------0,MAW,B04,10864
2022-07-23T06:30+00:00Z,2022-07-23T06:45+00:00Z,10YES-REE------0,MAW,B04,10544
2022-07-23T06:45+00:00Z,2022-07-23T07:00+00:00Z,10YES-REE------0,MAW,B04,10464
2022-07-23T07:00+00:00Z,2022-07-23T07:15+00:00Z,10YES-REE------0,MAW,B04,10892
2022-07-23T07:15+00:00Z,2022-07-23T07:30+00:00Z,10YES-REE------0,MAW,B04,10908
2022-07-23T07:30+00:00Z,2022-07-23T07:45+00:00Z,10YES-REE------0,MAW,B04,10516
2022-07-23T07:45+00:00Z,2022-07-23T08:00+00:00Z,10YES-REE------0,MAW,B04,10292
2022-07-23T08:00+00:00Z,2022-07-23T08:15+00:00Z,10YES-REE------0,MAW,B04,10960
2022-07-23T08:15+00:00Z,2022-07-23T08:30+00:00Z,10YES-REE------0,MAW,B04,11436
2022-07-23T08:30+00:00Z,2022-07-23T08:45+00:00Z,10YES-REE------0,MAW,B04,11520
2022-07-23T08:45+00:00Z,2022-07-23T09:00+00:00Z,10YES-REE------0,MAW,B04,11696
2022-07-23T09:00+00:00Z,2022-07-23T09:15+00:00Z,10YES-REE------0,MAW,B04,11724
2022-07-23T09:15+00:00Z,2022-07-23T09:30+00:00Z,10YES-REE------0,MAW,B04,11708
2022-07-23T09:30+00:00Z,2022-07-23T09:45+00:00Z,10YES-REE------0,MAW,B04,11840
2022-07-23T09:45+00:00Z,2022-07-23T10:00+00:00Z,10YES-REE------0,MAW,B04,11800
2022-07-23T10:00+00:00Z,2022-07-23T10:15+00:00Z,10YES-REE------0,MAW,B04,11852
2022-07-23T10:15+00:00Z,2022-07-23T10:30+00:00Z,10YES-REE------0,MAW,B04,11876
2022-07-23T10:30+00:00Z,2022-07-23T10:45+00:00Z,10YES-REE------0,MAW,B04,11924
2022-07-23T10:45+00:00Z,2022-07-23T11:00+00:00Z,10YES-REE------0,MAW,B04,11940
2022-07-23T11:00+00:00Z,2022-07-23T11:15+00:00Z,10YES-REE------0,MAW,B04,12056
2022-07-23T11:15+00:00Z,2022-07-23T11:30+00:00Z,10YES-REE------0,MAW,B04,12052
2022-07-23T11:30+00:00Z,2022-07-23T11:45+00:00Z,10YES-REE------0,MAW,B04,12056
2022-07-23T11:45+00:00Z,2022-07-23T12:00+00:00Z,10YES-REE------0,MAW,B04,12212
2022-07-23T12:00+00:00Z,2022-07-23T12:15+00:00Z,10YES-REE------0,MAW,B04,12100
2022-07-23T12:15+00:00Z,2022-07-23T12:30+00:00Z,10YES-REE------0,MAW,B04,12140
2022-07-23T12:30+00:00Z,2022-07-23T12:45+00:00Z,10YES-REE------0,MAW,B04,12020
2022-07-23T12:45+00:00Z,2022-07-23T13:00+00:00Z,10YES-REE------0,MAW,B04,12052
2022-07-23T13:00+00:00Z,2022-07-23T13:15+00:00Z,10YES-REE------0,MAW,B04,12016
2022-07-23T13:15+00:00Z,2022-07-23T13:30+00:00Z,10YES-REE------0,MAW,B04,12020
2022-07-23T13:30+00:00Z,2022-07-23T13:45+00:00Z,10YES-REE------0,MAW,B04,11796
2022-07-23T13:45+00:00Z,2022-07-23T14:00+00:00Z,10YES-REE------0,MAW,B04,11608
2022-07-23T14:00+00:00Z,2022-07-23T14:15+00:00Z,10YES-REE------0,MAW,B04,11712
2022-07-23T14:15+00:00Z,2022-07-23T14:30+00:00Z,10YES-REE------0,MAW,B04,11596
2022-07-23T14:30+00:00Z,2022-07-23T14:45+00:00Z,10YES-REE------0,MAW,B04,11640
2022-07-23T14:45+00:00Z,2022-07-23T15:00+00:00Z,10YES-REE------0,MAW,B04,11544
2022-07-23T15:00+00:00Z,2022-07-23T15:15+00:00Z,10YES-REE------0,MAW,B04,11412
2022-07-23T15:15+00:00Z,2022-07-23T15:30+00:00Z,10YES-REE------0,MAW,B04,11516
2022-07-23T15:30+00:00Z,2022-07-23T15:45+00:00Z,10YES-REE------0,MAW,B04,11704
2022-07-23T15:45+00:00Z,2022-07-23T16:00+00:00Z,10YES-REE------0,MAW,B04,11876
2022-07-23T16:00+00:00Z,2022-07-23T16:15+00:00Z,10YES-REE------0,MAW,B04,11992
2022-07-23T16:15+00:00Z,2022-07-23T16:30+00:00Z,10YES-REE------0,MAW,B04,12584
2022-07-23T16:30+00:00Z,2022-07-23T16:45+00:00Z,10YES-REE------0,MAW,B04,12980
2022-07-23T16:45+00:00Z,2022-07-23T17:00+00:00Z,10YES-REE------0,MAW,B04,13180
2022-07-23T17:00+00:00Z,2022-07-23T17:15+00:00Z,10YES-REE------0,MAW,B04,13200
2022-07-23T17:15+00:00Z,2022-07-23T17:30+00:00Z,10YES-REE------0,MAW,B04,13624
2022-07-23T17:30+00:00Z,2022-07-23T17:45+00:00Z,10YES-REE------0,MAW,B04,14276
2022-07-23T17:45+00:00Z,2022-07-23T18:00+00:00Z,10YES-REE------0,MAW,B04,14768
2022-07-23T18:00+00:00Z,2022-07-23T18:15+00:00Z,10YES-REE------0,MAW,B04,14512
2022-07-23T18:15+00:00Z,2022-07-23T18:30+00:00Z,10YES-REE------0,MAW,B04,14724
2022-07-23T18:30+00:00Z,2022-07-23T18:45+00:00Z,10YES-REE------0,MAW,B04,14848
2022-07-23T18:45+00:00Z,2022-07-23T19:00+00:00Z,10YES-REE------0,MAW,B04,15180
2022-07-23T19:00+00:00Z,2022-07-23T19:15+00:00Z,10YES-REE------0,MAW,B04,14612
2022-07-23T19:15+00:00Z,2022-07-23T19:30+00:00Z,10YES-REE------0,MAW,B04,14544
2022-07-23T19:30+00:00Z,2022-07-23T19:45+00:00Z,10YES-REE------0,MAW,B04,14868
2022-07-23T19:45+00:00Z,2022-07-23T20:00+00:00Z,10YES-REE------0,MAW,B04,15008
2022-07-23T20:00+00:00Z,2022-07-23T20:15+00:00Z,10YES-REE------0,MAW,B04,15140
2022-07-23T20:15+00:00Z,2022-07-23T20:30+00:00Z,10YES-REE------0,MAW,B04,15088
2022-07-23T20:30+00:00Z,2022-07-23T20:45+00:00Z,10YES-REE------0,MAW,B04,14912
2022-07-23T20:45+00:00Z,2022-07-23T21:00+00:00Z,10YES-REE------0,MAW,B04,14756
2022-07-23T21:00+00:00Z,2022-07-23T21:15+00:00Z,10YES-REE------0,MAW,B04,15268
2022-07-23T21:15+00:00Z,2022-07-23T21:30+00:00Z,10YES-REE------0,MAW,B04,15172
2022-07-23T21:30+00:00Z,2022-07-23T21:45+00:00Z,10YES-REE------0,MAW,B04,14944
2022-07-23T21:45+00:00Z,2022-07-23T22:00+00:00Z,10YES-REE------0,MAW,B04,14824
2022-07-23T22:00+00:00Z,2022-07-23T22:15+00:00Z,10YES-REE------0,MAW,B04,15300
2022-07-23T22:15+00:00Z,2022-07-23T22:30+00:00Z,10YES-REE------0,MAW,B04,15536
2022-07-23T22:30+00:00Z,2022-07-23T22:45+00:00Z,10YES-REE------0,MAW,B04,15364
2022-07-23T22:45+00:00Z,2022-07-23T23:00+00:00Z,10YES-REE------0,MAW,B04,15012
2022-07-23T23:00+00:00Z,2022-07-23T23:15+00:00Z,10YES-REE------0,MAW,B04,15172
2022-07-23T23:15+00:00Z,2022-07-23T23:30+00:00Z,10YES-REE------0,MAW,B04,14908
2022-07-23T23:30+00:00Z,2022-07-23T23:45+00:00Z,10YES-REE------0,MAW,B04,14748
2022-07-23T23:45+00:00Z,2022-07-24T00:00+00:00Z,10YES-REE------0,MAW,B04,14556
2022-07-24T00:00+00:00Z,2022-07-24T00:15+00:00Z,10YES-REE------0,MAW,B04,14816
2022-07-24T00:15+00:00Z,2022-07-24T00:30+00:00Z,10YES-REE------0,MAW,B04,14572
2022-07-24T00:30+00:00Z,2022-07-24T00:45+00:00Z,10YES-REE------0,MAW,B04,14560
2022-07-24T00:45+00:00Z,2022-07-24T01:00+00:00Z,10YES-REE------0,MAW,B04,14392
2022-07-24T01:00+00:00Z,2022-07-24T01:15+00:00Z,10YES-REE------0,MAW,B04,14332
2022-07-24T01:15+00:00Z,2022-07-24T01:30+00:00Z,10YES-REE------0,MAW,B04,14056
2022-07-24T01:30+00:00Z,2022-07-24T01:45+00:00Z,10YES-REE------0,MAW,B04,13720
2022-07-24T01:45+00:00Z,2022-07-24T02:00+00:00Z,10YES-REE------0,MAW,B04,13736
2022-07-24T02:00+00:00Z,2022-07-24T02:15+00:00Z,10YES-REE------0,MAW,B04,13592
2022-07-24T02:15+00:00Z,2022-07-24T02:30+00:00Z,10YES-REE------0,MAW,B04,13440
2022-07-24T02:30+00:00Z,2022-07-24T02:45+00:00Z,10YES-REE------0,MAW,B04,13352
2022-07-24T02:45+00:00Z,2022-07-24T03:00+00:00Z,10YES-REE------0,MAW,B04,13300
2022-07-24T03:00+00:00Z,2022-07-24T03:15+00:00Z,10YES-REE------0,MAW,B04,13384
2022-07-24T03:15+00:00Z,2022-07-24T03:30+00:00Z,10YES-REE------0,MAW,B04,13492
2022-07-24T03:30+00:00Z,2022-07-24T03:45+00:00Z,10YES-REE------0,MAW,B04,13592
2022-07-24T03:45+00:00Z,2022-07-24T04:00+00:00Z,10YES-REE------0,MAW,B04,13552
2022-07-24T04:00+00:00Z,2022-07-24T04:15+00:00Z,10YES-REE------0,MAW,B04,13748
2022-07-24T04:15+00:00Z,2022-07-24T04:30+00:00Z,10YES-REE------0,MAW,B04,13544
2022-07-24T04:30+00:00Z,2022-07-24T04:45+00:00Z,10YES-REE------0,MAW,B04,13656
2022-07-24T04:45+00:00Z,2022-07-24T05:00+00:00Z,10YES-REE------0,MAW,B04,13304
2022-07-24T05:00+00:00Z,2022-07-24T05:15+00:00Z,10YES-REE------0,MAW,B04,12740
2022-07-24T05:15+00:00Z,2022-07-24T05:30+00:00Z,10YES-REE------0,MAW,B04,12400
2022-07-24T05:30+00:00Z,2022-07-24T05:45+00:00Z,10YES-REE------0,MAW,B04,12508
2022-07-24T05:45+00:00Z,2022-07-24T06:00+00:00Z,10YES-REE------0,MAW,B04,12592
2022-07-24T06:00+00:00Z,2022-07-24T06:15+00:00Z,10YES-REE------0,MAW,B04,12540
2022-07-24T06:15+00:00Z,2022-07-24T06:30+00:00Z,10YES-REE------0,MAW,B04,11928
2022-07-24T06:30+00:00Z,2022-07-24T06:45+00:00Z,10YES-REE------0,MAW,B04,11496
2022-07-24T06:45+00:00Z,2022-07-24T07:00+00:00Z,10YES-REE------0,MAW,B04,11304
2022-07-24T07:00+00:00Z,2022-07-24T07:15+00:00Z,10YES-REE------0,MAW,B04,11624
2022-07-24T07:15+00:00Z,2022-07-24T07:30+00:00Z,10YES-REE------0,MAW,B04,11232
2022-07-24T07:30+00:00Z,2022-07-24T07:45+00:00Z,10YES-REE------0,MAW,B04,10792
2022-07-24T07:45+00:00Z,2022-07-24T08:00+00:00Z,10YES-REE------0,MAW,B04,10436
2022-07-24T08:00+00:00Z,2022-07-24T08:15+00:00Z,10YES-REE------0,MAW,B04,10188
2022-07-24T08:15+00:00Z,2022-07-24T08:30+00:00Z,10YES-REE------0,MAW,B04,10020
2022-07-24T08:30+00:00Z,2022-07-24T08:45+00:00Z,10YES-REE------0,MAW,B04,9972
2022-07-24T08:45+00:00Z,2022-07-24T09:00+00:00Z,10YES-REE------0,MAW,B04,10056
2022-07-24T09:00+00:00Z,2022-07-24T09:15+00:00Z,10YES-REE------0,MAW,B04,9828
2022-07-24T09:15+00:00Z,2022-07-24T09:30+00:00Z,10YES-REE------0,MAW,B04,10004
2022-07-24T09:30+00:00Z,2022-07-24T09:45+00:00Z,10YES-REE------0,MAW,B04,10064
2022-07-24T09:45+00:00Z,2022-07-24T10:00+00:00Z,10YES-REE------0,MAW,B04,10112
2022-07-24T10:00+00:00Z,2022-07-24T10:15+00:00Z,10YES-REE------0,MAW,B04,10296
2022-07-24T10:15+00:00Z,2022-07-24T10:30+00:00Z,10YES-REE------0,MAW,B04,10248
2022-07-24T10:30+00:00Z,2022-07-24T10:45+00:00Z,10YES-REE------0,MAW,B04,10172
2022-07-24T10:45+00:00Z,2022-07-24T11:00+00:00Z,10YES-REE------0,MAW,B04,10196
2022-07-24T11:00+00:00Z,2022-07-24T11:15+00:00Z,10YES-REE------0,MAW,B04,10276
2022-07-24T11:15+00:00Z,2022-07-24T11:30+00:00Z,10YES-REE------0,MAW,B04,10320
2022-07-24T11:30+00:00Z,2022-07-24T11:45+00:00Z,10YES-REE------0,MAW,B04,10480
2022-07-24T11:45+00:00Z,2022-07-24T12:00+00:00Z,10YES-REE------0,MAW,B04,10564
2022-07-24T12:00+00:00Z,2022-07-24T12:15+00:00Z,10YES-REE------0,MAW,B04,10648
2022-07-24T12:15+00:00Z,2022-07-24T12:30+00:00Z,10YES-REE------0,MAW,B04,10880
2022-07-24T12:30+00:00Z,2022-07-24T12:45+00:00Z,10YES-REE------0,MAW,B04,10908
2022-07-24T12:45+00:00Z,2022-07-24T13:00+00:00Z,10YES-REE------0,MAW,B04,10840
2022-07-24T13:00+00:00Z,2022-07-24T13:15+00:00Z,10YES-REE------0,MAW,B04,11148
2022-07-24T13:15+00:00Z,2022-07-24T13:30+00:00Z,10YES-REE------0,MAW,B04,10904
2022-07-24T13:30+00:00Z,2022-07-24T13:45+00:00Z,10YES-REE------0,MAW,B04,10768
2022-07-24T13:45+00:00Z,2022-07-24T14:00+00:00Z,10YES-REE------0,MAW,B04,10564
2022-07-24T14:00+00:00Z,2022-07-24T14:15+00:00Z,10YES-REE------0,MAW,B04,10104
2022-07-24T14:15+00:00Z,2022-07-24T14:30+00:00Z,10YES-REE------0,MAW,B04,10088
2022-07-24T14:30+00:00Z,2022-07-24T14:45+00:00Z,10YES-REE------0,MAW,B04,10332
2022-07-24T14:45+00:00Z,2022-07-24T15:00+00:00Z,10YES-REE------0,MAW,B04,10304
2022-07-24T15:00+00:00Z,2022-07-24T15:15+00:00Z,10YES-REE------0,MAW,B04,9716
2022-07-24T15:15+00:00Z,2022-07-24T15:30+00:00Z,10YES-REE------0,MAW,B04,9964
2022-07-24T15:30+00:00Z,2022-07-24T15:45+00:00Z,10YES-REE------0,MAW,B04,10040
2022-07-24T15:45+00:00Z,2022-07-24T16:00+00:00Z,10YES-REE------0,MAW,B04,10268
2022-07-24T16:00+00:00Z,2022-07-24T16:15+00:00Z,10YES-REE------0,MAW,B04,10256
2022-07-24T16:15+00:00Z,2022-07-24T16:30+00:00Z,10YES-REE------0,MAW,B04,10388
2022-07-24T16:30+00:00Z,2022-07-24T16:45+00:00Z,10YES-REE------0,MAW,B04,10896
2022-07-24T16:45+00:00Z,2022-07-24T17:00+00:00Z,10YES-REE------0,MAW,B04,11036
2022-07-24T17:00+00:00Z,2022-07-24T17:15+00:00Z,10YES-REE------0,MAW,B04,10880
2022-07-24T17:15+00:00Z,2022-07-24T17:30+00:00Z,10YES-REE------0,MAW,B04,11488
2022-07-24T17:30+00:00Z,2022-07-24T17:45+00:00Z,10YES-REE------0,MAW,B04,12244
2022-07-24T17:45+00:00Z,2022-07-24T18:00+00:00Z,10YES-REE------0,MAW,B04,12964
2022-07-24T18:00+00:00Z,2022-07-24T18:15+00:00Z,10YES-REE------0,MAW,B04,13372
