StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-08T13:00+00:00Z,2022-07-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2064
2022-07-08T14:00+00:00Z,2022-07-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2236
2022-07-08T15:00+00:00Z,2022-07-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2354
2022-07-08T16:00+00:00Z,2022-07-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2408
2022-07-08T17:00+00:00Z,2022-07-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2431
2022-07-08T18:00+00:00Z,2022-07-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2422
2022-07-08T19:00+00:00Z,2022-07-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2420
2022-07-08T20:00+00:00Z,2022-07-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2272
2022-07-08T21:00+00:00Z,2022-07-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2383
2022-07-08T22:00+00:00Z,2022-07-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2422
2022-07-08T23:00+00:00Z,2022-07-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2440
2022-07-09T00:00+00:00Z,2022-07-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2415
2022-07-09T01:00+00:00Z,2022-07-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2391
2022-07-09T02:00+00:00Z,2022-07-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2328
2022-07-09T03:00+00:00Z,2022-07-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2381
2022-07-09T04:00+00:00Z,2022-07-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2416
2022-07-09T05:00+00:00Z,2022-07-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2342
2022-07-09T06:00+00:00Z,2022-07-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2268
2022-07-09T07:00+00:00Z,2022-07-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1994
2022-07-09T08:00+00:00Z,2022-07-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1938
2022-07-09T09:00+00:00Z,2022-07-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1755
2022-07-09T10:00+00:00Z,2022-07-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1737
2022-07-09T11:00+00:00Z,2022-07-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1724
2022-07-09T12:00+00:00Z,2022-07-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1750
2022-07-09T13:00+00:00Z,2022-07-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1943
2022-07-09T14:00+00:00Z,2022-07-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2002
2022-07-09T15:00+00:00Z,2022-07-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2386
2022-07-09T16:00+00:00Z,2022-07-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2544
2022-07-09T17:00+00:00Z,2022-07-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2593
2022-07-09T18:00+00:00Z,2022-07-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2607
2022-07-09T19:00+00:00Z,2022-07-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2675
2022-07-09T20:00+00:00Z,2022-07-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2681
2022-07-09T21:00+00:00Z,2022-07-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2574
2022-07-09T22:00+00:00Z,2022-07-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2632
2022-07-09T23:00+00:00Z,2022-07-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2690
2022-07-10T00:00+00:00Z,2022-07-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2657
2022-07-10T01:00+00:00Z,2022-07-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2672
2022-07-10T02:00+00:00Z,2022-07-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2661
2022-07-10T03:00+00:00Z,2022-07-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2451
2022-07-10T04:00+00:00Z,2022-07-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2473
2022-07-10T05:00+00:00Z,2022-07-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2365
2022-07-10T06:00+00:00Z,2022-07-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2069
2022-07-10T07:00+00:00Z,2022-07-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1848
2022-07-10T08:00+00:00Z,2022-07-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1880
2022-07-10T09:00+00:00Z,2022-07-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1930
2022-07-10T10:00+00:00Z,2022-07-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1817
2022-07-10T11:00+00:00Z,2022-07-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1776
2022-07-10T12:00+00:00Z,2022-07-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1889
2022-07-10T13:00+00:00Z,2022-07-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,1935
2022-07-10T14:00+00:00Z,2022-07-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2055
2022-07-10T15:00+00:00Z,2022-07-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2146
2022-07-10T16:00+00:00Z,2022-07-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2608
2022-07-10T17:00+00:00Z,2022-07-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2707
2022-07-10T18:00+00:00Z,2022-07-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2703
2022-07-10T19:00+00:00Z,2022-07-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2710
2022-07-10T20:00+00:00Z,2022-07-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2719
2022-07-10T21:00+00:00Z,2022-07-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2727
2022-07-10T22:00+00:00Z,2022-07-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2711
2022-07-10T23:00+00:00Z,2022-07-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2707
2022-07-11T00:00+00:00Z,2022-07-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2853
2022-07-11T01:00+00:00Z,2022-07-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2872
2022-07-11T02:00+00:00Z,2022-07-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2904
2022-07-11T03:00+00:00Z,2022-07-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2966
2022-07-11T04:00+00:00Z,2022-07-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3023
2022-07-11T05:00+00:00Z,2022-07-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3059
2022-07-11T06:00+00:00Z,2022-07-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3039
2022-07-11T07:00+00:00Z,2022-07-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2983
2022-07-11T08:00+00:00Z,2022-07-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2904
2022-07-11T09:00+00:00Z,2022-07-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2888
2022-07-11T10:00+00:00Z,2022-07-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2844
2022-07-11T11:00+00:00Z,2022-07-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2809
2022-07-11T12:00+00:00Z,2022-07-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2812
2022-07-11T13:00+00:00Z,2022-07-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2813
2022-07-11T14:00+00:00Z,2022-07-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2876
2022-07-11T15:00+00:00Z,2022-07-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3062
2022-07-11T16:00+00:00Z,2022-07-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3093
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3072
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3093
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3139
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3121
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3074
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3205
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3206
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3101
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3213
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3218
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3234
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3219
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3108
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3135
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3182
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2974
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2883
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2886
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2970
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2972
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2997
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2965
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3036
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3116
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3030
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2976
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2964
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2971
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2982
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2990
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2957
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2986
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2964
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2985
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3001
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2992
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2922
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2975
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2962
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2870
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2837
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2847
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2891
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2844
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2728
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2611
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2736
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2870
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3002
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3001
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2852
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2763
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2807
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2819
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2818
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2822
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2837
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2829
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2844
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2861
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2863
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2907
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2849
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2849
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2827
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2821
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2796
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2912
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2871
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2856
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2870
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2888
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2949
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2962
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2934
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2847
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2914
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2924
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2859
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2873
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2894
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2953
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2998
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2982
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2891
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2870
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2865
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2882
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2930
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2868
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2854
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2878
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2899
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2949
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2977
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2991
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2983
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2949
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2953
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2956
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2972
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2955
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2950
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2947
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2944
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2939
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2963
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2955
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2953
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2950
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2954
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2955
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2974
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2946
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2898
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2940
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2925
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2966
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2933
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2966
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2975
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2955
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2950
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2925
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2928
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2940
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2963
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2940
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2958
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2964
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2971
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2963
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2972
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2965
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2948
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2979
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2984
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2952
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2954
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,2960
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3013
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3039
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3061
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3051
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3084
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3119
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3121
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3074
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3061
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3112
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3169
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3218
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3271
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3192
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3274
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3468
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3464
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3591
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3584
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3547
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3555
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3546
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3559
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3588
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3541
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3567
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3698
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3793
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B05,3792
